Nome: JURAMENTO
Codigo Estacao: 83452
Latitude: -16.775057
Longitude: -43.667085
Altitude: 655.59
Situacao: Operante
Data Inicial: 1986-11-13
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-11-06;7.5;9.9;0;32.2;25.32;17.8;44;33;2.333333;
2016-11-07;6.5;2.6;0;29.4;23.52;20.2;72.75;48;1.666667;
2016-11-08;3.4;4.5;1.3;29.6;23.08;19.8;76.5;50;1.333333;
2016-11-09;2.8;6.2;11.8;32.2;24.92;18.8;61.25;44;1.666667;
2016-11-10;5;.6;0;32.4;23.76;20.6;88.75;62;.666667;
2016-11-11;1.7;8.9;18.8;31.5;24.22;18.6;73;49;1.333333;
2016-11-12;4.3;6.1;0;32;26.44;20.2;62.5;54;1.666667;
2016-11-13;4;0;20;27.2;22.24;20.2;92.25;68;1;
2016-11-14;.6;1.3;12.3;28.8;22.56;19.8;84.5;72;1;
2016-11-15;.4;3.4;19.4;27.2;23.48;19.8;82.25;80;2.666667;
2016-11-16;1.8;1.4;7.7;26.8;21.96;20.2;86.5;61;1.333333;
2016-11-17;1;8.3;.4;29.8;24.72;19.6;76;59;1.333333;
2016-11-18;3;4.6;.5;29.4;24.6;21.8;84.25;70;3;
2016-11-19;1.8;2.2;12.8;28.4;23.52;20.8;76.5;70;2.333333;
2016-11-20;2;6.4;0;23.6;21.28;18.4;80.5;71;1.666667;
2016-11-21;2.5;.5;.2;28.8;22.36;17.8;80.25;69;1.333333;
2016-11-22;2;9.9;0;31.8;24.92;18.8;71;50;1.333333;
2016-11-23;5;4.9;0;31.2;25.8;22;74.25;64;1;
2016-11-24;1.8;2.1;3;30.8;24.64;21.2;82;57;1.666667;
2016-11-25;2.4;5.6;.6;31.8;24.76;21;71.75;54;1.333333;
2016-11-26;2.8;7;0;31.4;24.44;19.6;78.75;63;1;
2016-11-27;2.5;5.5;5.6;31;24.6;19.6;78.5;70;1.666667;
2016-11-28;2.5;8.3;0;31.2;24.44;19.2;77.25;62;1;
2016-11-29;3;9.8;0;35.2;27.4;18.4;55.25;39;1;
2016-11-30;4.9;8.9;0;34.4;27.08;19.8;58;44;.666667;
2016-12-01;5.2;2.8;0;29.8;24.16;21.8;74.5;65;1.666667;
2016-12-02;3.7;8.8;0;33;25.68;21;61.75;48;1.333333;
2016-12-03;4.3;9.7;0;33.2;25.52;19;62;40;1;
2016-12-04;4.9;2;0;30.6;25.28;20;67.5;57;2.333333;
2016-12-05;1.8;1.7;.7;30.4;23.88;21;77;58;2.666667;
2016-12-06;2.8;6.4;0;33.6;25.92;21.8;84;62;2;
2016-12-07;3.2;6.3;0;34.2;25.72;21.8;78;75;2;
2016-12-08;3.4;4.8;6.4;29.6;24.72;21.4;76.75;66;1.333333;
2016-12-09;1.3;5.1;0;31.2;24.56;20.8;87.25;67;1.666667;
2016-12-10;3.5;2.2;36;29.6;23.92;18.8;86;70;1;
2016-12-11;1.8;2.6;24;30.2;23.84;20;88;86;1;
2016-12-12;1.2;5.3;3.8;29.2;23.16;16.2;81.75;64;1;
2016-12-13;2;.2;0;27;24.76;22.6;78;77;.666667;
2016-12-14;1.5;3.4;7.2;28.6;24.04;20.2;87;67;1.333333;
2016-12-15;2.1;10.1;0;32.2;25.44;21.4;60.5;50;1.333333;
2016-12-16;4.4;8.7;0;29.8;24.08;21.6;68;48;2.666667;
2016-12-17;6.4;9;0;30.4;23.94;19.1;63;49;2;
2016-12-18;1.7;5.5;.9;28.6;22.24;17.8;85.5;68;3.666667;
2016-12-19;2.2;9.2;5.6;29.6;23.48;18.6;64.75;48;2.666667;
2016-12-20;4.7;9.5;0;30.2;22.68;18;71;45;2;
2016-12-21;4;10.1;1.5;32.2;24.6;17.4;58.5;40;2.333333;
2016-12-22;4.9;7.8;0;31.2;24.44;17.2;69.25;56;2.666667;
2016-12-23;4;9.8;0;31.2;23.8;18;65;45;1;
2016-12-24;5.4;9.9;0;33.2;24.68;15.6;59.25;40;1;
2016-12-25;4.4;9.3;0;34.4;25.6;17.4;58.5;44;1;
2016-12-26;4.7;9.9;0;33.6;25.68;17.8;57.5;44;1;
2016-12-27;5.3;7.5;0;33.4;25.92;20.6;60.75;47;1;
2016-12-28;4;5.9;0;33.8;23.96;18.2;77.5;63;1.333333;
2016-12-29;3.2;9;4.5;34.2;26.28;17.6;50.5;34;2;
2016-12-30;2.8;5.2;0;31.6;24.08;19.8;66.5;49;1;
2016-12-31;4.1;9.9;0;32.2;23.64;15.8;58;34;1.666667;
2017-01-01;5.2;9.9;0;34.2;25.12;15.8;50.5;27;1;
2017-01-02;5.2;10;0;36.4;26.52;18.2;51.25;29;1.333333;
2017-01-03;6.8;9.9;0;35.6;26.56;18.8;50.5;31;1;
2017-01-04;7.2;9.9;0;34.8;26.44;21;53.25;37;1;
2017-01-05;5.8;8.8;0;34.4;25.72;18;59.25;40;1.333333;
2017-01-06;4.7;9.8;0;35.6;26.84;18.8;53.25;33;2.333333;
2017-01-07;6;10;0;34.8;25.64;18;47.75;26;2.333333;
2017-01-08;7.5;9.9;0;34.4;26.12;18.8;43.25;26;2;
2017-01-09;5;8.9;0;34.7;27.06;21.4;49.75;33;1.333333;
2017-01-10;5.8;9.4;0;36.4;27.24;18.2;49.25;31;2;
2017-01-11;6.5;4.7;0;32.6;26.2;20.8;65.75;53;1.333333;
2017-01-12;4;8.4;2;34.6;27.16;21.8;63;45;3.333333;
2017-01-13;4.5;2.1;25;28.2;23.12;20.2;83.25;66;.666667;
2017-01-14;2.5;5.4;.4;30.4;24.4;19.8;80.5;68;1;
2017-01-15;2;3.8;0;31;25.36;21.2;74;55;1.666667;
2017-01-16;2.3;3.7;0;31;25.2;21.8;69.75;54;1.333333;
2017-01-17;3.8;8.1;0;32.2;24;19;58.5;30;2;
2017-01-18;5.4;9.7;0;32.6;25;16.8;50.25;33;1.666667;
2017-01-19;5.9;9.4;0;32.2;25.2;17.2;57.25;43;1.333333;
2017-01-20;4.5;8.8;0;32.2;24.28;17.6;59;43;1.666667;
2017-01-21;5.2;9.8;0;32.8;25.24;19.2;57.25;37;2.333333;
2017-01-22;3.4;8.6;0;32.8;25.72;19.2;52;38;1.666667;
2017-01-23;5.5;5.9;0;33.2;25.48;19.6;60.75;45;1.333333;
2017-01-24;4.7;7.4;0;33.2;25.48;19.6;57.25;44;1.666667;
2017-01-25;5.3;8.5;0;33.6;25.4;18.4;56;43;1.333333;
2017-01-26;5.7;9.2;0;35.4;25.24;17.8;49;35;1.666667;
2017-01-27;5.3;8.6;0;34.2;25.76;18.8;51.5;37;1;
2017-01-28;6.8;9.7;0;33.6;25.4;19;51.25;35;2.333333;
2017-01-29;6.5;9.7;0;33.6;25.68;17;52.75;37;1;
2017-01-30;6.2;10.1;0;32.4;25.88;19.6;57;42;3.666667;
2017-01-31;5.8;9.5;0;33.6;26;20.2;54.75;35;1.333333;
2017-02-01;6.2;6.5;0;31.2;23.44;19.1;84.75;62;1;
2017-02-02;2.5;1.4;7.1;31.2;23.76;20;81.75;55;1;
2017-02-03;5.2;2.6;21.8;28.4;23.2;20;91.5;85;1.333333;
2017-02-04;1;7.8;24.2;31.8;23.68;16.8;81.75;61;2.333333;
2017-02-05;2;.1;6.1;26.2;22.66;19.1;93.5;91;1;
2017-02-06;.5;7;16.8;31;24.44;18.2;78;56;1.666667;
2017-02-07;2.9;4.4;4.6;29.4;24.28;21;79.75;64;1.333333;
2017-02-08;1.6;.9;12.3;28;23.26;21.6;96;84;.666667;
2017-02-09;1;4.7;21;28.6;23.32;19.8;85.5;67;1;
2017-02-10;1.2;.4;22.8;28.8;23.48;20.6;87.75;80;.666667;
2017-02-11;1.4;3.8;.5;29.4;23.16;18.2;74;56;2.333333;
2017-02-12;2.5;6.8;0;29.8;23;16.8;68.75;53;1;
2017-02-13;7.1;8.9;0;32.2;24.2;19.4;61.75;42;2.333333;
2017-02-14;4.4;10.2;0;30.6;23.72;19.2;63.25;45;3;
2017-02-15;4.4;5.6;0;30.4;23.4;20.4;71.75;41;1;
2017-02-16;3.1;8.8;0;32;24.32;18.8;66;48;1;
2017-02-17;4.1;6.6;0;30.2;23.36;18.2;73.75;53;1;
2017-02-18;2.9;6.8;0;31.2;23.2;15.8;64.5;49;1;
2017-02-19;3.5;4.6;0;30;23.56;17.4;67.25;52;1;
2017-02-20;3.4;9.2;0;31.2;25.04;19.2;58;45;3.666667;
2017-02-21;5.6;8.2;0;31.2;24.68;19.4;62.5;45;1;
2017-02-22;4;9.9;0;31;24.6;19.4;63.25;47;1;
2017-02-23;5;9.4;0;31.8;23.84;18.4;63.5;44;1.666667;
2017-02-24;3.9;9.7;0;33;24.48;16.8;67.75;42;1;
2017-02-25;3.2;9.6;0;34.4;25.12;17.2;63.25;43;1;
2017-02-26;4.3;3.4;0;30.6;24.48;18.8;79;63;1;
2017-02-27;3.1;2.4;.2;31.2;23.48;19.8;80.25;64;1;
2017-02-28;1.9;8.9;30.7;32.2;24.6;19.8;79.75;64;1;
2017-03-01;4.5;.3;14;25.8;21.24;18.8;90.75;75;1;
2017-03-02;.5;4.2;.5;30;23.64;19.2;91;80;1;
2017-03-03;.5;9.7;22.6;31.8;22.92;18.2;76.5;44;1;
2017-03-04;3;9.3;0;32.2;24.04;18.2;76.75;58;1;
2017-03-05;3;9.5;0;32.4;24.8;21;71;45;1;
2017-03-06;2.7;9.2;0;33.8;24.68;21.4;68.25;42;1;
2017-03-07;2.3;9.8;0;34.4;25.2;18;60.25;34;1;
2017-03-08;6.5;9.3;0;33.6;25.32;19.4;69.5;45;1;
2017-03-09;4.5;8.4;0;33.2;24.28;19;69;43;1.666667;
2017-03-10;3;7.3;0;31.8;24.56;19;64.5;48;1;
2017-03-11;4;9.5;0;32.6;24.2;17;58.75;36;1.666667;
2017-03-12;5;8.8;0;31.6;23.24;16.2;62.5;43;1;
2017-03-13;4;9.2;0;33.2;23.88;16.8;64;46;1;
2017-03-14;6;7.2;0;33.2;25;18.4;56;43;2.666667;
2017-03-15;5.4;6.7;0;32.2;25.48;19.2;58.75;44;.666667;
2017-03-16;5;3.9;0;30;23.4;20.2;null;69;1;
2017-03-17;3.2;6.9;0;33.2;25.12;17.8;64;44;1;
2017-03-18;3.9;7.2;0;34;26.08;18.8;64.5;50;1.666667;
2017-03-19;3.9;1.1;72.4;28.2;23.12;20.2;85.5;67;2;
2017-03-20;1.4;6.5;0;31.4;24.32;19.6;80.5;60;1;
2017-03-21;2.6;5.5;0;30;24.24;21.6;84.25;76;.666667;
2017-03-22;1.5;8.8;2.2;31.2;23.56;18.8;72.75;49;1;
2017-03-23;3.1;9.5;0;30.8;22.4;16.8;65.75;42;1.666667;
2017-03-24;3.4;9.5;0;31.2;22.16;15.8;68.5;45;1.666667;
2017-03-25;5.4;9.1;0;32.4;23.36;16;63.25;41;1;
2017-03-26;2.1;9;0;34.2;25.4;17.2;64.75;49;1;
2017-03-27;4.5;5.7;0;31.6;24.52;20.2;79.5;63;1.333333;
2017-03-28;2.6;5.2;1;30.2;22.92;19.4;86.25;66;1;
2017-03-29;2;3.6;108.9;27.2;21.44;18.6;85.5;62;1.333333;
2017-03-30;1.2;6.6;0;29.2;21.28;13.8;83.5;66;.666667;
2017-03-31;2.2;8.5;0;29.8;22.72;16.6;77.75;53;1;
2017-04-01;2.3;7.6;0;29.6;22.48;17.6;82.75;65;1;
2017-04-02;1.5;9.3;2.1;29.4;21.08;13.8;76.75;65;1;
2017-04-03;2.8;7.9;0;30.2;21.8;15.8;76;53;1;
2017-04-04;2.4;9.3;0;30.4;22.92;16.4;69;51;1;
2017-04-05;3.3;8.2;0;31;23.44;17.8;77;65;1;
2017-04-06;2.1;9.4;0;32.2;23.56;16.8;72;48;.333333;
2017-04-07;4.2;9.2;0;31.4;23.28;17.6;73;51;2;
2017-04-08;3.6;9.2;0;31.2;23.8;16.8;64.25;51;1.333333;
2017-04-09;3.3;8.7;0;31;22.44;15.8;66.5;40;1;
2017-04-10;3.5;8.8;0;31.8;23.24;16;65.25;43;1;
2017-04-11;3.5;7.9;0;31.8;23.2;16.6;71;47;1;
2017-04-12;3.5;8.4;0;33.4;24.24;17.8;66.5;46;.666667;
2017-04-13;3.5;6.6;0;33.2;24.56;18.2;66.25;42;1.333333;
2017-04-14;3.5;5.3;0;32.4;23.56;18.2;71.25;44;1.666667;
2017-04-15;3;2.4;0;32.8;23.36;17.8;73;45;1.666667;
2017-04-16;2.9;9.2;0;29.4;22.56;18;72.75;57;1;
2017-04-17;2.2;8.6;0;33.2;23.52;17.4;63.5;37;1;
2017-04-18;3.8;7.9;0;32.8;23.36;15.2;63.5;47;1.333333;
2017-04-19;4;7.4;0;31.6;23.92;18.8;57;49;1.666667;
2017-04-20;4;6.3;0;29.4;20.92;15.8;70.25;50;.666667;
2017-04-21;3.5;7.1;0;30.2;21.04;14.6;65.75;45;1;
2017-04-22;4.5;6.8;0;32.5;23.62;15.2;70.25;65;1;
2017-04-23;3.5;5.1;0;31.8;24.52;19.6;79.25;62;1;
2017-04-24;1.9;1.2;2.9;29.6;22.24;19.2;86.25;70;1.666667;
2017-04-25;2;4.4;2;28.2;22.96;17.6;75.75;62;1.666667;
2017-04-26;3;9.2;0;32.2;24.52;17;68;48;1;
2017-04-27;5.5;7.9;0;33.2;24.76;19.4;69.75;43;1.333333;
2017-04-28;5.5;9.3;0;32.8;24.04;17.2;63.5;44;1;
2017-04-29;5;8.6;0;32.2;23.16;15.4;66;46;1;
2017-04-30;5;8.2;0;29.2;22.4;16.2;69.75;52;2.333333;
2017-05-01;2;3.6;0;28.8;22.92;19.2;67.75;50;3.666667;
2017-05-02;5.2;1.4;0;26.4;21.88;19;74;61;1.333333;
2017-05-03;3.2;5.6;0;29;21.8;17.6;64.25;45;1.333333;
2017-05-04;4.4;.4;0;24.8;20.4;15.2;74.5;63;1.666667;
2017-05-05;2.7;7.4;0;30.2;22.4;14.6;67.5;45;1;
2017-05-06;6.5;7.6;0;31.8;23.44;15.2;63.75;49;1.666667;
2017-05-07;3.5;6.6;0;30.6;23.12;19.2;75.75;58;1;
2017-05-08;2.7;8.4;.2;30.8;22.28;17;69;42;1.333333;
2017-05-09;5.4;7.6;0;31.4;22.52;15.4;67.75;44;1;
2017-05-10;3.2;8.3;0;31.4;22.24;16.2;62.5;38;.666667;
2017-05-11;7;9;0;31.4;22.24;15.6;66.75;41;1.333333;
2017-05-12;4;9.2;0;28.8;20.4;16.2;67.25;42;1.666667;
2017-05-13;3.6;9.5;0;29.8;21.24;12.8;51;39;1.666667;
2017-05-14;4;9.1;0;32.4;21;11;61.5;34;1;
2017-05-15;4.2;5.8;0;33;24.12;16;63.75;46;1.666667;
2017-05-16;3.5;4.4;0;30.5;24.1;20.6;84.5;69;1.333333;
2017-05-17;1.5;5.4;2.7;30;22.68;19.6;79.25;55;2.333333;
2017-05-18;3;4.1;0;26.4;20.52;16.2;74;58;1.666667;
2017-05-19;1.8;3.7;0;26.6;21.12;15.2;74.25;61;2;
2017-05-20;2.2;.1;7.5;25.2;20.96;18;89;76;1;
2017-05-21;1.5;7.3;0;29.4;23.88;18.2;70.25;54;1.666667;
2017-05-22;3;8.8;0;30.4;23.24;17.2;70;52;2;
2017-05-23;2.5;4;0;30.6;21.92;17.4;84.5;67;2;
2017-05-24;2.2;6;1.2;28.6;22;17.4;75.5;56;1;
2017-05-25;2.2;8.3;0;28.4;20.68;15.8;76;57;1.666667;
2017-05-26;1.6;9.3;0;28.5;21.82;15;56;45;1.666667;
2017-05-27;3.5;9.5;0;29.2;20.48;13.6;71.75;57;1.666667;
2017-05-28;4.5;6.8;0;28.8;20.88;14.2;64.5;39;1.666667;
2017-05-29;3;8.4;0;29.6;20.52;13.6;77;50;1;
2017-05-30;2;9;0;29.4;20.76;13.4;60.25;39;1.333333;
2017-05-31;2.2;9.3;0;30.8;21.56;15.6;64.75;39;1;
2017-06-01;7.8;8.4;0;32.5;22.9;14.4;61.25;37;.666667;
2017-06-02;4;9.1;0;33.4;24.36;16.4;61.25;40;2.333333;
2017-06-03;4;8.7;0;33.4;23.84;18;65.5;42;1.333333;
2017-06-04;4;9.5;0;32.2;23.16;17.6;64.75;37;1.666667;
2017-06-05;3.6;6.5;0;30.2;21.28;13.8;67.5;47;1;
2017-06-06;2.9;9.3;0;32;22.12;14;57.25;31;1;
2017-06-07;4.5;9.2;0;31.5;21.82;17.2;61.25;33;1.666667;
2017-06-08;4.8;8.9;0;31.2;22.4;13.4;63;43;1.333333;
2017-06-09;3.7;8.6;0;32.2;22.92;14.2;59.5;33;1;
2017-06-10;3.6;8.6;0;32.8;23.04;14.8;59.5;36;1;
2017-06-11;5;7.8;0;32.2;22.96;15.8;62.5;39;1;
2017-06-12;4;9.1;0;30.6;22.04;16.6;69.5;45;1;
2017-06-13;7.4;8.3;0;29.2;20.16;14.2;69;44;1;
2017-06-14;3.6;8.5;0;29.6;20.44;13.8;64.5;45;1.333333;
2017-06-15;4.5;7.2;0;27.8;19.44;13.4;73;54;2.333333;
2017-06-16;3;9.3;0;29.2;20.32;12.4;61.25;41;2.333333;
2017-06-17;4;8.7;0;27.4;18.64;11.2;67;56;1;
2017-06-18;4;9.4;0;29;19.7;12.8;58;35;1.666667;
2017-06-19;5.5;7.2;0;28.5;20.78;16;57;40;1;
2017-06-20;4.5;6.9;0;30;21.16;13.4;54.5;40;2.333333;
2017-06-21;6.5;6.7;0;28.5;20.86;13.8;54.75;40;1;
2017-06-22;4.7;.3;0;25.5;19.94;15.8;67.75;56;2.666667;
2017-06-23;3.4;4.8;0;27.2;20.72;18;61.25;46;3;
2017-06-24;4.1;9.5;0;27.6;20.08;15.2;59.75;43;3.666667;
2017-06-25;4.7;4;0;25.2;17.8;13;71.75;47;2.333333;
2017-06-26;3;4.4;0;25.8;19.4;15.2;70;55;1.333333;
2017-06-27;3.6;8.7;0;26.4;18.4;13.2;69;42;3;
2017-06-28;4.7;7.2;0;28.2;19.2;13.4;66.75;43;2.333333;
2017-06-29;3.9;8.9;0;27.2;18.24;10.8;63.25;41;1.666667;
2017-06-30;4;8.9;0;27.8;17.36;10.8;71.75;34;1;
2017-07-01;4.2;9.5;0;28.8;19;13.4;57;30;1.666667;
2017-07-02;4.8;9.6;0;28.2;19.24;12.8;59.5;31;2.333333;
2017-07-03;6;9.7;0;24.6;18.64;14.4;52;41;2;
2017-07-04;5;9.1;0;24.6;17.56;12;54.5;32;3.666667;
2017-07-05;4.9;2.7;0;22.8;17.24;12.2;63.75;50;3;
2017-07-06;2.5;7.4;0;25.6;17.64;10.8;68.25;51;3;
2017-07-07;2.5;4.6;0;24;18.12;11.2;64;48;2.333333;
2017-07-08;4;.8;0;23;16.76;10.2;69.5;46;3;
2017-07-09;3.4;5.3;0;26.2;18.36;10.6;67.75;49;1.666667;
2017-07-10;3.6;6.3;0;25.8;19.76;13.4;65.75;54;3;
2017-07-11;4;9.1;0;27.4;17.08;9.4;65.75;44;1;
2017-07-12;2.5;6.7;0;27;19.56;13.2;64.25;46;1.666667;
2017-07-13;4;5.1;0;26.4;18.36;10;64.25;41;1;
2017-07-14;4;6.8;0;26.2;19.88;13.8;63.5;53;4;
2017-07-15;4;6.6;0;24.4;17.76;12.4;67;46;1.666667;
2017-07-16;3;9.2;0;27;19.68;10.4;57.25;42;2.333333;
2017-07-17;5;7.1;0;27.2;20.16;15.8;64.75;41;1.666667;
2017-07-18;3.5;7.2;0;27.2;18.6;10.8;62.25;39;1.033333;
2017-07-19;5.1;6.8;0;27.4;18.76;13.8;57.75;35;1.333333;
2017-07-20;4.2;7.4;0;28.4;19.56;14.2;59;37;2.333333;
2017-07-21;4;8.9;0;29.4;18.96;14;57.5;28;.666667;
2017-07-22;5.1;9.4;0;29.8;19;9.6;51.5;47;1.666667;
2017-07-23;6.1;6.8;0;27;18.88;12.8;61;48;1;
2017-07-24;4.6;9.5;.7;26.8;19.52;9.8;59.25;40;3.333333;
2017-07-25;6;8.3;0;26.2;18.72;13;56;40;1;
2017-07-26;4;4.9;0;25.2;18.12;12.4;61.5;42;1;
2017-07-27;3.5;9.1;0;26.4;18.72;10.8;60.5;36;1.333333;
2017-07-28;4.5;1.8;0;24.4;17.6;11.8;66;53;2.333333;
2017-07-29;4.9;7.1;0;24.8;18.76;12.8;65;52;1.333333;
2017-07-30;3.5;8.2;0;25.2;18.16;13.2;59;39;1.666667;
2017-07-31;5;9.6;0;25.8;17.92;13.4;55.75;35;1.333333;
2017-08-01;4;7.9;0;26.4;19.12;11.6;49.5;35;1.666667;
2017-08-02;5.7;6.8;0;27.2;18.36;11.2;60;38;1;
2017-08-03;6.8;9.1;0;31.4;19.72;10.8;56.25;24;.666667;
2017-08-04;5.5;9.6;0;32.4;20.96;9.6;47;23;2.333333;
2017-08-05;6.9;7.3;0;32.8;23.16;15.2;51.5;23;1;
2017-08-06;4;9.3;0;27.4;19.68;14.8;64.75;44;1;
2017-08-07;4;9.1;0;28.4;18.64;10.6;57.75;35;1;
2017-08-08;4.8;9.3;0;29.8;19.56;10.8;51.25;29;1.666667;
2017-08-09;4.7;8.8;0;32.2;21.2;12.2;49.75;24;2;
2017-08-10;5.9;9.6;0;33.4;22.4;12;45;24;.666667;
2017-08-11;6.6;9.8;0;30.4;20.84;11.4;55;34;2;
2017-08-12;4.9;9.3;0;30.2;20.36;13.8;53;30;1;
2017-08-13;5;9.7;0;30;19.48;9.8;55.75;32;1;
2017-08-14;5.5;9.8;0;33.6;21.32;11.8;47.25;22;2;
2017-08-15;5.9;9.5;0;28.6;19.52;11.6;55.75;36;1.666667;
2017-08-16;5.2;9.7;0;29.2;19.28;11.4;53;30;1.333333;
2017-08-17;5.4;10.2;0;31;20;10.2;47.25;25;1.333333;
2017-08-18;6.6;10.1;0;30.2;20.72;11.8;52.5;38;1.666667;
2017-08-19;5.9;9.9;0;30;20.8;12;55.25;38;1;
2017-08-20;5.9;9.9;0;32;20.96;11.8;50;32;1.666667;
2017-08-21;5.5;9.9;0;34.8;24.68;13;44.75;25;2.666667;
2017-08-22;7.7;7.8;0;28;22.68;19.2;55.25;44;3.666667;
2017-08-23;5.3;9.1;0;27.2;21.92;17.6;58.5;47;5;
2017-08-24;5.5;7.5;0;27.2;21.56;18;58.25;48;1.333333;
2017-08-25;4.5;8.5;0;27.8;20.04;11.6;52.75;37;1.666667;
2017-08-26;4.5;5.5;0;29.2;18.84;11.8;54.75;35;1;
2017-08-27;5.5;9.9;0;30.2;20.36;10.4;52;33;1;
2017-08-28;5.5;10.1;0;32;20.72;11.6;49.75;25;2.666667;
2017-08-29;6;10;0;30.6;21;12.2;45.5;30;3;
2017-08-30;6.4;10.1;0;32.8;21.44;12.2;47;26;1;
2017-08-31;6;6.5;0;35;23.8;11.8;33.75;22;2;
2017-09-01;9.5;9.6;0;30.2;22.72;16.8;48.25;33;2.666667;
2017-09-02;5;5.4;0;28.2;20.64;16.2;57.5;39;1.666667;
2017-09-03;4.9;10.3;0;27.4;19.56;12.8;51.25;31;1.666667;
2017-09-04;5.8;9.1;0;28.2;19.4;11.6;52.75;35;3.333333;
2017-09-05;6;10;0;29.4;21.56;13.4;43;33;3;
2017-09-06;6.5;10.3;0;31;22.2;11.6;41;26;2.666667;
2017-09-07;6.7;10.2;0;31;21.56;11.8;46.25;35;1.666667;
2017-09-08;9.8;10.5;0;30.4;21.64;13.6;36.75;27;3.666667;
2017-09-09;7.3;9.8;0;30;22.96;16.8;46;36;1.666667;
2017-09-10;7.8;10.2;0;30.2;23.92;19;47;36;4;
2017-09-11;3.6;10.3;0;30.2;22.52;17;50.25;34;3;
2017-09-12;3;10.2;0;30;22.2;13.2;48;29;3.666667;
2017-09-13;6;10;0;29.8;22.8;15.2;45.5;35;2.666667;
2017-09-14;7.5;10;0;29.6;23.08;19.2;49.25;38;3;
2017-09-15;6.2;10.2;0;30.5;23.02;15.8;41.5;30;2.666667;
2017-09-16;6.5;9.5;0;29.4;22;16.2;55.25;38;2.333333;
2017-09-17;6.6;9.2;0;29.5;22.3;14.8;51;34;1.666667;
2017-09-18;6.4;8.9;0;29.6;22.36;14.8;47;33;2.333333;
2017-09-19;6.6;8.5;0;30.2;22.08;15.2;57.25;35;4.666667;
2017-09-20;6.6;7.6;0;29.6;22.04;16.4;48.75;32;2;
2017-09-21;6.6;7.5;0;28.5;21.98;14.8;50.5;39;2.666667;
2017-09-22;6.9;4;0;26.8;21.28;17.6;52.25;44;2;
2017-09-23;5;5.3;0;28.5;21.46;17;56.5;40;1.666667;
2017-09-24;4;10;0;30.2;22.28;15;47.75;30;2.333333;
2017-09-25;5;9.7;0;29.6;22.84;16.8;43.25;25;4.333333;
2017-09-26;6.5;9.2;0;30.6;24.16;16.2;43.25;32;3;
2017-09-27;6.5;2;0;29.8;22.76;17.8;60.5;43;2;
2017-09-28;4;3;0;31.6;23.96;14.8;50.75;36;2;
2017-09-29;5;8.5;0;34.2;27.12;19;40;34;3.333333;
2017-09-30;8.2;4.3;0;30.6;23.72;20.8;69.75;40;1.666667;
2017-10-01;3.2;7.1;12.1;30.8;23.76;17.8;64;47;2.333333;
2017-10-02;4.3;6.7;0;35;26;17.6;51.25;33;2;
2017-10-03;8.7;9.4;0;32.8;26.24;19.6;51.25;42;2;
2017-10-04;4.3;7.7;0;31.2;25.8;19.2;51.75;40;2.333333;
2017-10-05;6.9;7.7;0;31.5;24.7;19.6;50;35;3.666667;
2017-10-06;6.3;10.6;0;32.6;24.08;17.2;48.25;27;1.666667;
2017-10-07;7.5;10.4;0;32.6;23.52;15.2;49.25;30;1;
2017-10-08;8;10.5;0;33.2;24.44;19.2;42.5;25;2.333333;
2017-10-09;7.7;10.5;0;32.5;24.18;16.4;42.75;30;3;
2017-10-10;7.2;10.6;0;33.2;23.92;17.2;39.75;20;2;
2017-10-11;8.7;10.5;0;33.5;24.22;15.2;35.75;19;2.666667;
2017-10-12;3.1;10.6;0;34.8;25.44;15.6;38.25;24;2.333333;
2017-10-13;9.5;10.5;0;34.7;25.86;18;38.5;20;1;
2017-10-14;7.4;10.4;0;36.2;26.88;17.8;39.5;19;1.666667;
2017-10-15;9;9.9;0;38.2;28.72;18.2;34;21;2.666667;
2017-10-16;4;10.5;0;33.4;26.52;21;51.25;36;3.666667;
2017-10-17;7.3;10.5;0;32.4;25.8;20.8;45.75;34;2;
2017-10-18;8;10.5;0;32.2;24.48;17.2;47;27;3;
2017-10-19;8;9.7;0;32.5;24.96;18.1;45.5;30;1.666667;
2017-10-20;10;10.2;0;36.8;27.48;20.6;37.25;23;3;
2017-10-21;9.5;8.9;0;37.2;29.6;24;40.75;32;2.333333;
2017-10-22;10;3.9;0;38.2;29.72;20.8;32.25;32;2.333333;
2017-10-23;12.5;8.4;0;36.4;29.16;22;29.25;18;3.333333;
2017-10-24;9.5;6.8;0;33;25.04;20.6;43;27;2;
2017-10-25;6.5;10.2;0;33.2;25.88;19.2;43;28;1.666667;
2017-10-26;8;8.8;0;34.4;27.12;18.2;38.75;24;1;
2017-10-27;9.5;7.2;0;37.4;28;18.8;39;27;1.666667;
2017-10-28;6.5;6.3;0;32.4;27.08;22.6;49.25;38;2.333333;
2017-10-29;5.5;5.8;0;36.4;25.8;20;61.75;25;1.666667;
2017-10-30;4;.9;11.5;28;23.52;20.2;74.75;61;1;
