Nome: ARARANGUA
Codigo Estacao: 83921
Latitude: -28.88
Longitude: -49.52
Altitude: 12
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1980-02-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1978-08-24;null;null;null;null;null;null;null;null;null;
1978-08-25;null;null;null;null;null;null;null;null;null;
1978-08-26;null;null;null;null;null;null;null;null;null;
1978-08-27;null;null;null;null;null;null;null;null;null;
1978-08-28;null;null;null;null;null;null;null;null;null;
1978-08-29;null;null;null;null;null;null;null;null;null;
1978-08-30;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;
1978-09-01;null;null;null;23;12.7;2.5;78.5;50;.333333;
1978-09-02;null;null;0;16.5;14.2;12;90.25;84;2;
1978-09-03;null;null;18.5;16.5;15.1;13;94;94;0;
1978-09-04;null;null;28.6;18.5;16.7;14.5;94.75;94;.666667;
1978-09-05;null;null;17.5;24;19;16;84;71;.333333;
1978-09-06;null;null;0;22;17.7;14.5;91.25;85;.666667;
1978-09-07;null;null;0;22;18.7;15.5;89.25;82;.666667;
1978-09-08;null;null;1.5;19.5;16.5;13;80.5;89;3;
1978-09-09;null;null;11;22;16.4;13;57.5;42;3.666667;
1978-09-10;null;null;null;24;17;12;63.25;35;1.333333;
1978-09-11;null;null;0;19.5;13.1;7.5;72.25;54;1;
1978-09-12;null;null;0;20;13.9;5.5;76.75;51;1.333333;
1978-09-13;null;null;0;22;17;10.5;73.25;57;4.666667;
1978-09-14;null;null;0;20;17.8;15;82;68;3.333333;
1978-09-15;null;null;16.7;20;17.4;15;80.25;76;1.333333;
1978-09-16;null;null;0;23;18.5;14;83.75;70;.666667;
1978-09-17;null;null;0;27;20.3;14;null;90;2.333333;
1978-09-18;null;null;0;27.5;20.2;13.5;77.75;62;.666667;
1978-09-19;null;null;0;28.5;21.8;16;69.75;56;1.666667;
1978-09-20;null;null;0;27;20.9;15;76.25;56;0;
1978-09-21;null;null;0;28;21.1;18;75.75;45;.666667;
1978-09-22;null;null;0;26.5;20.8;16;77.25;52;1.333333;
1978-09-23;null;null;0;27.5;21.3;18;77.75;49;1.333333;
1978-09-24;null;null;0;27;19.9;16;82;61;.666667;
1978-09-25;null;null;0;25;19.9;16.5;75.75;54;2;
1978-09-26;null;null;0;28;20.6;15.5;73.75;49;1.333333;
1978-09-27;null;null;0;29.5;21.9;17;75;62;2;
1978-09-28;null;null;0;24.5;19.2;17;81;59;1.666667;
1978-09-29;null;null;0;21.5;17.7;14;80.5;73;.666667;
1978-09-30;null;null;6;23.5;18.7;15;80.5;65;1;
1978-10-01;null;null;0;28.5;20.1;15;84.5;71;.666667;
1978-10-02;null;null;0;28.5;20.7;14;82;83;.666667;
1978-10-03;null;null;3;29.5;22.3;16;71.25;71;0;
1978-10-04;null;null;0;30;22.9;19;79;55;.666667;
1978-10-05;null;null;0;27;21.2;18;84.75;67;.666667;
1978-10-06;null;null;0;27.5;21.3;18;81.5;63;.666667;
1978-10-07;null;null;2.5;25;20.3;17.5;73.5;53;1.666667;
1978-10-08;null;null;0;26.5;20.6;17;65.5;49;1.666667;
1978-10-09;null;null;0;28.5;19.8;14;72.5;50;0;
1978-10-10;null;null;1.5;21;18.3;17;96.25;73;.666667;
1978-10-11;null;null;9.3;25;18.7;15;77.5;54;0;
1978-10-12;null;null;0;27.5;19.2;13;83.75;63;.666667;
1978-10-13;null;null;0;27.5;21.1;15.5;80.25;70;0;
1978-10-14;null;null;6.5;26.5;21;18;74.5;65;1.333333;
1978-10-15;null;null;0;25;17.8;13;74.5;52;.666667;
1978-10-16;null;null;0;27;20;15;83.25;62;.666667;
1978-10-17;null;null;0;24.5;20.1;14.5;72;60;1.333333;
1978-10-18;null;null;0;25;19.8;16;75;66;1;
1978-10-19;null;null;28;20;16.8;15;88.25;77;.666667;
1978-10-20;null;null;31.3;20;17.6;16;88;77;.666667;
1978-10-21;null;null;3.3;25;19.7;15;84;61;1.333333;
1978-10-22;null;null;0;29.5;22.7;14.5;69.25;57;1.333333;
1978-10-23;null;null;0;31;24.7;16;68.75;54;0;
1978-10-24;null;null;0;35;26;17.5;69;55;1.333333;
1978-10-25;null;null;0;31.5;24.3;20;71.5;55;1.333333;
1978-10-26;null;null;0;25;22.2;20;84.25;76;1.333333;
1978-10-27;null;null;2.4;30;23.5;20.5;79.25;69;.666667;
1978-10-28;null;null;0;28;22.6;17.5;70.5;56;1.333333;
1978-10-29;null;null;0;35;24.1;17.5;78.25;62;.666667;
1978-10-30;null;null;5;24;21.1;18;84.75;75;.333333;
1978-10-31;null;null;17.4;27;21.9;19.5;88;70;0;
1978-11-01;.4;null;9.8;26;20.9;17.5;78.75;61;.666667;
1978-11-02;1.9;null;0;25;19.7;13;79.5;81;1.333333;
1978-11-03;3;null;0;26.5;21.7;17;73.75;65;1.666667;
1978-11-04;2;null;7.8;28.5;21.9;18;77.5;69;1.7;
1978-11-05;2.3;null;0;27;21.2;16.5;72.5;49;.666667;
1978-11-06;3.1;null;0;27.5;20.3;15;64.5;49;2.333333;
1978-11-07;3.6;null;0;24.5;20;16.5;67.25;57;1;
1978-11-08;2;null;0;30;23.5;17.5;68.5;58;1.666667;
1978-11-09;1.7;null;0;34.5;26.1;17;65.75;49;1.333333;
1978-11-10;3.3;null;4.5;27;22.2;19.5;81;65;2.333333;
1978-11-11;1.8;null;0;26.5;21.9;17.5;70.25;59;.666667;
1978-11-12;2.2;null;.3;29;20.5;15.5;77;65;1.666667;
1978-11-13;3;null;2.3;22;17.5;12;47.5;40;4.333333;
1978-11-14;4;null;0;24;17.9;9;55;45;.333333;
1978-11-15;2.5;null;0;26;20.1;13;69.75;59;1.666667;
1978-11-16;1.5;null;0;29.5;23;17.5;69.75;55;2;
1978-11-17;3;null;0;31;25.3;19.5;65.25;55;2;
1978-11-18;4;null;0;31;24.5;21.5;81;64;1.666667;
1978-11-19;null;null;5;31.5;24.4;20.5;79.5;60;.333333;
1978-11-20;1.8;null;4;32;24.9;19;77;57;.666667;
1978-11-21;1.8;null;2.6;32;25.4;21.5;80.25;63;0;
1978-11-22;1.2;null;24.3;24;22.1;21;94;87;1.666667;
1978-11-23;.5;null;39;23.5;20.2;17.5;90;95;2;
1978-11-24;.5;null;16;22.5;20.1;17;73.25;70;2;
1978-11-25;2;null;0;31.5;24;16;73.25;59;.666667;
1978-11-26;2;null;4;33.5;26.8;19.5;68;56;.666667;
1978-11-27;2.5;null;7;28;23.58;19;68.25;62;2;
1978-11-28;2.3;null;0;27.8;23.16;16.5;70;64;1.666667;
1978-11-29;2.5;null;0;29.8;24.2;17.2;72;62;1;
1978-11-30;3.1;null;0;32;26.02;16.6;64;58;2;
1978-12-01;2.8;null;0;36;26.7;19.5;70;50;1;
1978-12-02;3.1;null;0;37;29.58;20.7;58.75;38;.666667;
1978-12-03;4.1;null;0;32.5;25.82;22.2;73.75;52;1.666667;
1978-12-04;2.4;null;0;29;24.7;21.7;84.25;72;1.333333;
1978-12-05;.9;null;2.4;31.4;26;21;82.25;80;1.333333;
1978-12-06;1.4;null;.8;25.5;22.78;20.3;84;84;1.333333;
1978-12-07;.7;null;.6;29.5;23.84;16.1;66.5;53;1;
1978-12-08;2.3;null;0;29.5;23.8;16.5;67.25;54;2.666667;
1978-12-09;2.7;null;0;32;24.2;17.5;74.25;52;.666667;
1978-12-10;2.5;null;3;24.5;21.78;17;71.5;68;1.666667;
1978-12-11;2;null;.4;27.5;23.6;18.5;59.5;53;2;
1978-12-12;3.8;null;0;28;24.4;18;58.5;52;3.333333;
1978-12-13;4;null;0;30;25.6;17;60.25;57;2;
1978-12-14;3.4;null;2.4;28.5;23.38;19.7;85.75;62;0;
1978-12-15;1.6;null;2.8;28.5;24.06;20;85;76;.666667;
1978-12-16;1.2;null;0;28;22.26;19.8;90;79;2.333333;
1978-12-17;1;null;31.2;27;21.8;17.5;83.25;73;.666667;
1978-12-18;.8;null;18.6;27.2;23.28;17;76;68;1.666667;
1978-12-19;2;null;0;27.6;23.76;17.3;67.5;60;1.666667;
1978-12-20;2.2;null;0;29;23.92;16.5;61.5;55;1;
1978-12-21;2.5;null;0;30;25.44;17.2;68;61;1;
1978-12-22;2.1;null;0;30;24.38;17.5;71.25;60;1;
1978-12-23;2.4;null;1.8;28.5;24.5;21;76.75;64;3;
1978-12-24;3.8;null;0;33.6;28.12;19.5;61.75;53;1.333333;
1978-12-25;2;null;8.4;31;22.74;20;94.5;63;.333333;
1978-12-26;.5;null;10.5;27;23.26;17;61.5;55;2;
1978-12-27;2.5;null;0;28.5;23.3;17;69.25;60;.666667;
1978-12-28;2;null;0;32.5;25.5;16.5;71;59;.666667;
1978-12-29;4;null;0;34.5;27;20;72;46;1;
1978-12-30;4;null;0;34;26.9;20;72;46;1;
1978-12-31;2.5;null;0;35;25.3;20;77;46;1;
1979-01-01;null;null;null;null;null;null;null;91;null;
1979-01-02;null;null;null;null;null;null;null;null;null;
1979-01-03;null;null;null;null;null;null;null;null;null;
1979-01-04;null;null;null;null;null;null;null;null;null;
1979-01-05;null;null;null;null;null;null;null;null;null;
1979-01-06;null;null;null;null;null;null;null;null;null;
1979-01-07;null;null;null;null;null;null;null;null;null;
1979-01-08;null;null;null;null;null;null;null;null;null;
1979-01-09;null;null;null;null;null;null;null;null;null;
1979-01-10;null;null;null;null;null;null;null;null;null;
1979-01-11;null;null;null;null;null;null;null;null;null;
1979-01-12;null;null;null;null;null;null;null;null;null;
1979-01-13;null;null;null;null;null;null;null;null;null;
1979-01-14;null;null;null;null;null;null;null;null;null;
1979-01-15;null;null;null;null;null;null;null;null;null;
1979-01-16;null;null;null;null;null;null;null;null;null;
1979-01-17;null;null;null;null;null;null;null;null;null;
1979-01-18;null;null;null;null;null;null;null;null;null;
1979-01-19;null;null;null;null;null;null;null;null;null;
1979-01-20;null;null;null;null;null;null;null;null;null;
1979-01-21;null;null;null;null;null;null;null;null;null;
1979-01-22;null;null;null;null;null;null;null;null;null;
1979-01-23;null;null;null;null;null;null;null;null;null;
1979-01-24;null;null;null;null;null;null;null;null;null;
1979-01-25;null;null;null;null;null;null;null;null;null;
1979-01-26;null;null;null;null;null;null;null;null;null;
1979-01-27;null;null;null;null;null;null;null;null;null;
1979-01-28;null;null;null;null;null;null;null;null;null;
1979-01-29;null;null;null;null;null;null;null;null;null;
1979-01-30;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;
1979-02-01;null;null;null;null;null;null;null;null;null;
1979-02-02;null;null;null;null;null;null;null;null;null;
1979-02-03;null;null;null;null;null;null;null;null;null;
1979-02-04;null;null;null;null;null;null;null;null;null;
1979-02-05;null;null;null;null;null;null;null;null;null;
1979-02-06;null;null;null;null;null;null;null;null;null;
1979-02-07;null;null;null;null;null;null;null;null;null;
1979-02-08;null;null;null;null;null;null;null;null;null;
1979-02-09;null;null;null;null;null;null;null;null;null;
1979-02-10;null;null;null;null;null;null;null;null;null;
1979-02-11;null;null;null;null;null;null;null;null;null;
1979-02-12;null;null;null;null;null;null;null;null;null;
1979-02-13;null;null;null;null;null;null;null;null;null;
1979-02-14;null;null;null;null;null;null;null;null;null;
1979-02-15;null;null;null;null;null;null;null;null;null;
1979-02-16;null;null;null;null;null;null;null;null;null;
1979-02-17;null;null;null;null;null;null;null;null;null;
1979-02-18;null;null;null;null;null;null;null;null;null;
1979-02-19;null;null;null;null;null;null;null;null;null;
1979-02-20;null;null;null;null;null;null;null;null;null;
1979-02-21;null;null;null;null;null;null;null;null;null;
1979-02-22;null;null;null;null;null;null;null;null;null;
1979-02-23;null;null;null;null;null;null;null;null;null;
1979-02-24;null;null;null;null;null;null;null;null;null;
1979-02-25;null;null;null;null;null;null;null;null;null;
1979-02-26;null;null;null;null;null;null;null;null;null;
1979-02-27;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;
1979-03-01;null;null;null;null;null;null;null;null;null;
1979-03-02;null;null;null;null;null;null;null;null;null;
1979-03-03;null;null;null;null;null;null;null;null;null;
1979-03-04;null;null;null;null;null;null;null;null;null;
1979-03-05;null;null;null;null;null;null;null;null;null;
1979-03-06;null;null;null;null;null;null;null;null;null;
1979-03-07;null;null;null;null;null;null;null;null;null;
1979-03-08;null;null;null;null;null;null;null;null;null;
1979-03-09;null;null;null;null;null;null;null;null;null;
1979-03-10;null;null;null;null;null;null;null;null;null;
1979-03-11;null;null;null;null;null;null;null;null;null;
1979-03-12;null;null;null;null;null;null;null;null;null;
1979-03-13;null;null;null;null;null;null;null;null;null;
1979-03-14;null;null;null;null;null;null;null;null;null;
1979-03-15;null;null;null;null;null;null;null;null;null;
1979-03-16;null;null;null;null;null;null;null;null;null;
1979-03-17;null;null;null;null;null;null;null;null;null;
1979-03-18;null;null;null;null;null;null;null;null;null;
1979-03-19;null;null;null;null;null;null;null;null;null;
1979-03-20;null;null;null;null;null;null;null;null;null;
1979-03-21;null;null;null;null;null;null;null;null;null;
1979-03-22;null;null;null;null;null;null;null;null;null;
1979-03-23;null;null;null;null;null;null;null;null;null;
1979-03-24;null;null;null;null;null;null;null;null;null;
1979-03-25;null;null;null;null;null;null;null;null;null;
1979-03-26;null;null;null;null;null;null;null;null;null;
1979-03-27;null;null;null;null;null;null;null;null;null;
1979-03-28;null;null;null;null;null;null;null;null;null;
1979-03-29;null;null;null;null;null;null;null;null;null;
1979-03-30;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;
1979-04-01;null;null;null;null;null;null;null;null;null;
1979-04-02;null;null;null;null;null;null;null;null;null;
1979-04-03;null;null;null;null;null;null;null;null;null;
1979-04-04;null;null;null;null;null;null;null;null;null;
1979-04-05;null;null;null;null;null;null;null;null;null;
1979-04-06;null;null;null;null;null;null;null;null;null;
1979-04-07;null;null;null;null;null;null;null;null;null;
1979-04-08;null;null;null;null;null;null;null;null;null;
1979-04-09;null;null;null;null;null;null;null;null;null;
1979-04-10;null;null;null;null;null;null;null;null;null;
1979-04-11;null;null;null;null;null;null;null;null;null;
1979-04-12;null;null;null;null;null;null;null;null;null;
1979-04-13;null;null;null;null;null;null;null;null;null;
1979-04-14;null;null;null;null;null;null;null;null;null;
1979-04-15;null;null;null;null;null;null;null;null;null;
1979-04-16;null;null;null;null;null;null;null;null;null;
1979-04-17;null;null;null;null;null;null;null;null;null;
1979-04-18;null;null;null;null;null;null;null;null;null;
1979-04-19;null;null;null;null;null;null;null;null;null;
1979-04-20;null;null;null;null;null;null;null;null;null;
1979-04-21;null;null;null;null;null;null;null;null;null;
1979-04-22;null;null;null;null;null;null;null;null;null;
1979-04-23;null;null;null;null;null;null;null;null;null;
1979-04-24;null;null;null;null;null;null;null;null;null;
1979-04-25;null;null;null;null;null;null;null;null;null;
1979-04-26;null;null;null;null;null;null;null;null;null;
1979-04-27;null;null;null;null;null;null;null;null;null;
1979-04-28;null;null;null;null;null;null;null;null;null;
1979-04-29;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;
1979-05-01;null;null;null;null;null;null;null;null;null;
1979-05-02;null;null;null;null;null;null;null;null;null;
1979-05-03;null;null;null;null;null;null;null;null;null;
1979-05-04;null;null;null;null;null;null;null;null;null;
1979-05-05;null;null;null;null;null;null;null;null;null;
1979-05-06;null;null;null;null;null;null;null;null;null;
1979-05-07;null;null;null;null;null;null;null;null;null;
1979-05-08;null;null;null;null;null;null;null;null;null;
1979-05-09;null;null;null;null;null;null;null;null;null;
1979-05-10;null;null;null;null;null;null;null;null;null;
1979-05-11;null;null;null;null;null;null;null;null;null;
1979-05-12;null;null;null;null;null;null;null;null;null;
1979-05-13;null;null;null;null;null;null;null;null;null;
1979-05-14;null;null;null;null;null;null;null;null;null;
1979-05-15;null;null;null;null;null;null;null;null;null;
1979-05-16;null;null;null;null;null;null;null;null;null;
1979-05-17;null;null;null;null;null;null;null;null;null;
1979-05-18;null;null;null;null;null;null;null;null;null;
1979-05-19;null;null;null;null;null;null;null;null;null;
1979-05-20;null;null;null;null;null;null;null;null;null;
1979-05-21;null;null;null;null;null;null;null;null;null;
1979-05-22;null;null;null;null;null;null;null;null;null;
1979-05-23;null;null;null;null;null;null;null;null;null;
1979-05-24;null;null;null;null;null;null;null;null;null;
1979-05-25;null;null;null;null;null;null;null;null;null;
1979-05-26;null;null;null;null;null;null;null;null;null;
1979-05-27;null;null;null;null;null;null;null;null;null;
1979-05-28;null;null;null;null;null;null;null;null;null;
