Nome: CUNHA
Codigo Estacao: 83849
Latitude: -23.12
Longitude: -45.13
Altitude: 967
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1967-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1965-07-29;3.5;null;0;23;15.62;9.7;65.5;49;2;
1965-07-30;3.4;null;0;23.2;15.9;11.8;73.5;56;.666667;
1965-07-31;2.7;null;0;23;15.66;12.9;79;55;1.666667;
1965-08-01;1.7;null;16.3;22.1;15.2;9.9;73.5;58;.333333;
1965-08-02;1.6;null;0;25;16.28;10.4;67.5;34;1.333333;
1965-08-03;5;null;0;25.2;17.62;11.1;52;31;3.333333;
1965-08-04;5.2;null;.4;20;14.52;11.4;79.5;56;2.333333;
1965-08-05;1.2;null;0;18.6;14.24;11.7;80;71;1;
1965-08-06;1.2;null;0;16.7;12.34;7.6;77;66;.666667;
1965-08-07;2;null;0;24;14.88;9.6;79.75;59;2.333333;
1965-08-08;2.1;null;4.3;23;16.14;12;72.25;55;.666667;
1965-08-09;1.9;null;0;24;15.3;10.1;76.5;38;.666667;
1965-08-10;2.9;null;0;24.2;16.92;10.5;62.75;43;1;
1965-08-11;3;null;0;25.1;17.36;10.5;58.5;49;1;
1965-08-12;4.5;null;0;26.6;19.24;13;57.25;49;.666667;
1965-08-13;4.4;null;0;28.2;19.52;13.4;50.5;42;.666667;
1965-08-14;5.8;null;0;28.9;20.78;13.6;53.5;35;1;
1965-08-15;5;null;0;28;19.54;12.5;63.75;42;0;
1965-08-16;4;null;0;28.2;22.24;14.8;49.5;38;1.666667;
1965-08-17;7;null;0;30.6;23.22;18.3;55;53;.666667;
1965-08-18;6.1;null;0;30.2;23.04;16.9;53.75;38;.333333;
1965-08-19;5.4;null;0;30.5;21.42;17;68.25;38;2.666667;
1965-08-20;4;null;10.3;23;17.78;14.5;83;58;0;
1965-08-21;1.5;null;.4;19.6;12.48;6.9;49.5;36;3;
1965-08-22;3.5;null;0;19;10.66;3.8;60.75;44;2;
1965-08-23;4.8;null;0;24.2;14.74;6.7;49.5;27;.333333;
1965-08-24;4.7;null;0;27;16.32;7.8;48.75;21;.666667;
1965-08-25;4.8;null;0;28.4;18.22;10.4;46.75;24;.333333;
1965-08-26;6.7;null;0;27.6;17.72;10.2;48.75;28;1.333333;
1965-08-27;4.9;null;0;27.6;19.92;12.4;52;45;.333333;
1965-08-28;5.5;null;0;27;18.5;13.5;62.75;40;1;
1965-08-29;4.3;null;0;27;18.24;12.8;66.25;42;2;
1965-08-30;2.8;null;0;29;19.64;12.8;54;40;2.666667;
1965-08-31;4;null;0;29.6;20.44;14;56;41;1;
1965-09-01;null;null;null;null;null;null;null;62;null;
1965-09-02;null;null;null;null;null;null;null;null;null;
1965-09-03;null;null;null;null;null;null;null;null;null;
1965-09-04;null;null;null;null;null;null;null;null;null;
1965-09-05;null;null;null;null;null;null;null;null;null;
1965-09-06;null;null;null;null;null;null;null;null;null;
1965-09-07;null;null;null;null;null;null;null;null;null;
1965-09-08;null;null;null;null;null;null;null;null;null;
1965-09-09;null;null;null;null;null;null;null;null;null;
1965-09-10;null;null;null;null;null;null;null;null;null;
1965-09-11;null;null;null;null;null;null;null;null;null;
1965-09-12;null;null;null;null;null;null;null;null;null;
1965-09-13;null;null;null;null;null;null;null;null;null;
1965-09-14;null;null;null;null;null;null;null;null;null;
1965-09-15;null;null;null;null;null;null;null;null;null;
1965-09-16;null;null;null;null;null;null;null;null;null;
1965-09-17;null;null;null;null;null;null;null;null;null;
1965-09-18;null;null;null;null;null;null;null;null;null;
1965-09-19;null;null;null;null;null;null;null;null;null;
1965-09-20;null;null;null;null;null;null;null;null;null;
1965-09-21;null;null;null;null;null;null;null;null;null;
1965-09-22;null;null;null;null;null;null;null;null;null;
1965-09-23;null;null;null;null;null;null;null;null;null;
1965-09-24;null;null;null;null;null;null;null;null;null;
1965-09-25;null;null;null;null;null;null;null;null;null;
1965-09-26;null;null;null;null;null;null;null;null;null;
1965-09-27;null;null;null;null;null;null;null;null;null;
1965-09-28;null;null;null;null;null;null;null;null;null;
1965-09-29;null;null;null;null;null;null;null;null;null;
1965-09-30;null;null;null;null;null;null;null;null;null;
1965-10-01;0;null;null;20;17.18;15.5;89;80;.333333;
1965-10-02;.3;null;14.4;16.8;12.32;10;77.75;67;5.666667;
1965-10-03;2;null;2.3;16.8;12.5;9.5;75.5;69;3.666667;
1965-10-04;2.2;null;0;23;16;10;77.75;65;3.333333;
1965-10-05;2.1;null;0;26.2;17.46;11.5;67.25;46;1.333333;
1965-10-06;4.5;null;0;28.2;19.02;11.6;65.5;36;1.333333;
1965-10-07;3.9;null;0;29.6;20.96;13.5;62.5;37;1;
1965-10-08;5.6;null;0;29.8;21.9;16.8;67.25;41;0;
1965-10-09;2.9;null;5.8;24;19.42;17.9;81;62;.333333;
1965-10-10;1.9;null;0;26.8;21.4;18.1;78;55;3.333333;
1965-10-11;1.8;null;4.8;18.1;14.46;12.1;88;86;2.333333;
1965-10-12;1.3;null;13.2;16.4;13.14;10.5;77;74;3;
1965-10-13;2.4;null;0;24.6;16.36;11.4;71.75;46;1.666667;
1965-10-14;2.5;null;0;21.1;16.96;13.6;80;71;1;
1965-10-15;1;null;6.4;24.5;17.66;11.8;74.5;68;3.333333;
1965-10-16;2;null;0;25;18.88;13.4;68.75;62;2;
1965-10-17;2.1;null;0;26.9;19.98;13.6;63;49;.333333;
1965-10-18;2.9;null;0;27.6;20.5;15.1;70;51;.666667;
1965-10-19;4;null;0;29.4;22.92;17.6;59;50;.333333;
1965-10-20;4.4;null;0;30;22.16;15.4;64;50;1.333333;
1965-10-21;3.1;null;5.6;28;21.32;16.9;79.75;63;1.333333;
1965-10-22;2.3;null;3.8;31.4;23.18;16.7;70.75;51;.333333;
1965-10-23;3.1;null;0;32.8;23.12;18.4;68;37;2.333333;
1965-10-24;3.8;null;0;32;24.9;16.9;58.75;38;1.666667;
1965-10-25;4.5;null;14.6;27.8;20.64;17;77.5;59;1;
1965-10-26;1.8;null;36.6;20.5;16.82;14.6;81.5;73;3;
1965-10-27;1.5;null;0;26.8;18.84;12.4;79;59;.666667;
1965-10-28;2.5;null;0;28.6;22.48;15.8;63.75;54;1;
1965-10-29;4.2;null;20.7;23.6;19.36;16.8;82.5;68;2.333333;
1965-10-30;.5;null;18.9;20.6;14.52;11.8;75.25;64;5.333333;
1965-10-31;1.8;null;0;21;14.36;11;80.5;76;4.333333;
1965-11-01;1;null;0;18.8;13.98;10.3;80.75;68;3.666667;
1965-11-02;1.5;null;3.6;22.4;15.88;10.2;78.75;64;3.666667;
1965-11-03;2.8;null;0;28;19.2;11.8;61.5;35;2.333333;
1965-11-04;3.9;null;0;27.8;20.42;14.5;69.5;51;3.666667;
1965-11-05;4.1;null;0;24.6;19.9;15.2;73.25;63;5.666667;
1965-11-06;3.5;null;0;26.6;20;15.9;81.25;65;1.666667;
1965-11-07;2;null;24;27;20.98;14.4;67.5;47;.333333;
1965-11-08;2.9;null;4.3;25.6;20.7;16;77.5;55;2;
1965-11-09;1.9;null;3.5;24.9;20;16.8;85.5;85;2.333333;
1965-11-10;1.7;null;.8;28.6;21.54;16.9;77.25;54;.333333;
1965-11-11;3.1;null;0;29.6;22.04;17.2;82.75;66;1.666667;
1965-11-12;2.9;null;.1;25.3;20.5;17.1;83.25;78;3.666667;
1965-11-13;1.6;null;.1;26.6;21.32;17.3;86;81;1.666667;
1965-11-14;1.5;null;2.4;26.4;21.4;18.6;88.25;79;1;
1965-11-15;1.4;null;7.9;29;21.52;18;81.75;60;1.333333;
1965-11-16;1.6;null;32.8;25.8;20.28;17.5;81.25;78;2;
1965-11-17;1.4;null;3.3;25;18.84;16.4;80.25;71;5.666667;
1965-11-18;2.3;null;0;26.2;18.38;12.9;77.5;63;3.666667;
1965-11-19;2.4;null;0;27;18.18;12.7;72.25;58;3;
1965-11-20;3.6;null;0;26;18.26;11.7;76.5;66;4.333333;
1965-11-21;2.9;null;0;23.6;18.4;14.6;77.25;62;1;
1965-11-22;1.6;null;.8;25.1;19.36;14.2;68.25;57;5.333333;
1965-11-23;4.3;null;0;24.4;19.12;14.8;73.25;61;4.333333;
1965-11-24;3.5;null;0;26.8;19.24;15.3;76.75;61;4.333333;
1965-11-25;2.6;null;0;29.1;20.94;14.8;74.25;63;4.333333;
1965-11-26;2.9;null;0;28.6;22.36;16.8;71;55;1;
1965-11-27;3.1;null;37.6;27.6;20.32;16.5;85.75;68;1;
1965-11-28;1.4;null;19.5;25;19.96;16.8;89;74;2;
1965-11-29;1.5;null;3.2;25.4;19.9;16.3;83.25;71;.333333;
1965-11-30;1.5;null;0;24.8;20.18;16;80.5;76;.666667;
1965-12-01;2;null;.6;29.8;21.62;16.6;79.25;62;1.666667;
1965-12-02;2.5;null;17.8;28.6;21.68;16.6;78;65;1.666667;
1965-12-03;1.9;null;10.8;29.6;21.8;16.2;85.75;74;1.333333;
1965-12-04;1.8;null;2.2;27.8;21.72;17.1;81.25;77;2.333333;
1965-12-05;2.5;null;12.7;26;22.18;18.4;72.5;68;1.666667;
1965-12-06;3;null;0;29.4;23.24;19.4;72.75;51;1.666667;
1965-12-07;3;null;0;27.2;22.8;18.4;75.5;69;.666667;
1965-12-08;2.3;null;.5;23.5;20.62;18.9;85.5;78;.333333;
1965-12-09;.9;null;1.5;27;21.46;18.6;85;79;1;
1965-12-10;1.4;null;35.3;25;20.74;18.4;86.75;72;1.333333;
1965-12-11;1.4;null;2.2;27.8;22.6;19;78.5;69;.666667;
1965-12-12;2.4;null;0;27.8;22.08;18.6;71;58;1.666667;
1965-12-13;2.1;null;1.7;23.4;21.06;18.8;83.5;73;.333333;
1965-12-14;1.9;null;2.1;30.6;22.76;18.4;67.5;43;3.666667;
1965-12-15;4.4;null;2.8;29.6;22.1;17.6;77;53;1.666667;
1965-12-16;2.4;null;3.5;22.6;19.48;17.6;83;81;2.666667;
1965-12-17;1.7;null;0;29.4;22.1;16.4;79;70;2;
1965-12-18;2;null;0;30.8;23.84;16.8;66.25;52;.666667;
1965-12-19;4.8;null;0;32.1;25.44;19.5;61.75;48;2.333333;
1965-12-20;4.3;null;0;32.8;24.5;19.4;68.75;59;1.333333;
1965-12-21;3.9;null;2.2;33.4;23.74;17.8;70.75;51;6;
1965-12-22;3.2;null;8;22.8;17.72;16;78.25;59;5;
1965-12-23;1.6;null;.8;23.8;18.92;15.4;87.25;84;1;
1965-12-24;1.4;null;0;29.6;21.86;16.7;81;68;2.666667;
1965-12-25;2;null;.3;29.2;21.8;16;71.75;53;1.666667;
1965-12-26;4;null;0;29.1;22.9;20;73.5;63;.333333;
1965-12-27;2.5;null;14.8;29.2;21.36;17.6;80;69;1;
1965-12-28;2.4;null;1.4;29;20.76;16.1;80.75;65;1;
1965-12-29;2;null;13.3;27.4;19.58;16.1;87.25;83;2.333333;
1965-12-30;1.1;null;27.3;27.6;20.54;16.3;88;83;2.666667;
1965-12-31;1.5;null;9;27;19.8;17;86;61;0;
1966-01-01;1.3;null;44.1;23.4;19.18;16.5;92;86;1;
1966-01-02;.8;null;12;27;20.8;16.8;80.5;72;4.333333;
1966-01-03;2.4;null;0;28.4;21.3;17;80.25;70;1.333333;
1966-01-04;1.6;null;0;28;21.3;16.4;84.25;81;3;
1966-01-05;1.9;null;30.2;27;21.7;18.1;79.5;71;3.666667;
1966-01-06;2.4;null;3.4;28.6;21.96;17.4;78.75;66;2.666667;
1966-01-07;2.6;null;1.4;29.4;23.02;18;77.5;61;1.333333;
1966-01-08;2.1;null;4.9;26.8;22.34;19.3;84.25;73;0;
1966-01-09;1.8;null;0;28;22.92;19.6;79;77;2;
1966-01-10;1.6;null;23.4;28.2;21.5;17.9;81.25;78;2.666667;
1966-01-11;.2;null;7.4;20.4;17.72;16.5;84.75;79;4.666667;
1966-01-12;1;null;1.1;19.4;16.84;15.4;94;85;2.333333;
1966-01-13;.5;null;28.2;19.6;16.98;15.2;92;85;0;
1966-01-14;.4;null;7.5;26.1;19.4;16.2;81.25;59;2;
1966-01-15;1.3;null;7.2;28.9;20.72;16.9;77.75;49;3;
1966-01-16;2.2;null;.9;28.8;21.3;16;79;54;0;
1966-01-17;2.6;null;0;27;21.74;18.7;76;59;.666667;
1966-01-18;2.6;null;0;30.6;23.24;19;73;52;1.333333;
1966-01-19;2.6;null;0;31.6;23.72;17.9;74.25;54;2;
1966-01-20;3.7;null;0;32.2;24.06;18.5;70.25;46;1.666667;
1966-01-21;4.2;null;0;32.5;24.84;18.3;52.75;41;.333333;
1966-01-22;5.5;null;0;31.4;24.44;18.7;68.75;55;3;
1966-01-23;3.7;null;.6;31.6;24.4;17.8;59.25;51;1.666667;
1966-01-24;4.5;null;1.1;32.6;22.92;17.8;70.75;44;.666667;
1966-01-25;3.1;null;4.2;32.4;23.94;16.7;56.25;45;.333333;
1966-01-26;4;null;0;29.6;22.38;16.4;73.75;53;3.666667;
1966-01-27;3;null;1.5;24.2;19.94;18.3;91.25;82;.333333;
1966-01-28;1.6;null;0;29.5;21;16.9;81;79;1.666667;
1966-01-29;2.1;null;1.6;28.6;21.72;15.1;69;55;.666667;
1966-01-30;3.5;null;0;29.4;23.8;18.8;68;61;1;
1966-01-31;3.5;null;9.9;26.5;22.52;18.7;78.25;72;1;
1966-02-01;1.9;null;12.9;26.8;21.1;18.4;84;68;2.333333;
1966-02-02;1.7;null;0;28.6;21.96;18.2;82.5;66;.333333;
1966-02-03;1.9;null;18.1;28.6;22.64;17.3;73;60;1.333333;
1966-02-04;3;null;0;29.6;23.92;19.1;68.25;56;.666667;
1966-02-05;3.1;null;0;29.6;23.64;20.4;72;61;.666667;
1966-02-06;2.9;null;0;29.1;22.42;18.4;77.25;59;1.333333;
1966-02-07;2.5;null;34.5;28;23.16;19.1;64;53;3;
1966-02-08;4.6;null;0;29.6;23.94;17.5;57.25;43;3.333333;
1966-02-09;4.5;null;0;30.4;23.66;18.1;66;47;1;
1966-02-10;4.8;null;0;29;22.92;19.2;72.5;62;3;
1966-02-11;3.5;null;.2;31;24.1;18.9;64.5;49;.666667;
1966-02-12;4.1;null;0;31.6;24.8;20;62.25;46;3.666667;
1966-02-13;4.4;null;0;31.4;23.38;19.3;74;57;1;
1966-02-14;2.7;null;16.6;30.8;23.06;17.5;73.75;50;1;
1966-02-15;3.4;null;0;33.1;23.26;17.6;62.75;45;.333333;
1966-02-16;4.4;null;0;32;22.98;16.9;67.75;49;1.333333;
1966-02-17;4.2;null;0;31.4;21.92;15.8;75.75;55;1;
1966-02-18;2.4;null;1.3;32.4;23.28;16.7;68;46;0;
1966-02-19;4.2;null;0;32.5;22.94;18;74.5;42;.333333;
1966-02-20;3.4;null;40.3;28.8;21.5;17.9;84;75;.333333;
1966-02-21;2.1;null;21;31;22.18;17.3;74.25;47;2.666667;
1966-02-22;3.2;null;16.5;29;21.34;18.1;82;48;.333333;
1966-02-23;1.8;null;2.4;28.6;21.52;18.4;83.5;54;0;
1966-02-24;1.7;null;7.8;29.4;23.08;18.4;74;54;.666667;
1966-02-25;3;null;0;27.8;21.22;18.8;80.75;61;1;
1966-02-26;1.5;null;92.3;26.4;20.56;16.4;80.5;65;3.666667;
1966-02-27;2.1;null;0;27.8;20.28;16.4;81.25;52;.333333;
1966-02-28;2.9;null;0;30.6;21.64;15.2;70.25;45;1;
1966-03-01;2.7;null;0;29.6;21.9;17;80;71;.666667;
1966-03-02;2.8;null;0;30;21.52;16.6;78.75;51;.666667;
1966-03-03;2.7;null;57.2;29.2;21.88;18.2;78.25;55;1;
1966-03-04;2.4;null;1.1;28.6;22.3;17.8;76.25;55;3;
1966-03-05;2.7;null;0;27;22.04;19.3;75.75;61;3.666667;
1966-03-06;3;null;.4;24.4;18.28;15.2;89;80;1.666667;
1966-03-07;1.2;null;57.9;18.4;15.68;14;95;93;.333333;
1966-03-08;.1;null;21.2;19;16.24;14.1;90.5;85;.333333;
1966-03-09;.4;null;13.4;18.4;16.38;15.2;93.75;90;0;
1966-03-10;.1;null;30.4;22.5;16.52;14.3;84.5;53;0;
1966-03-11;.7;null;0;28;19.54;15.5;78.25;41;.666667;
1966-03-12;2.3;null;0;29.4;22.16;16;70.75;50;1.666667;
1966-03-13;3;null;9.8;29.4;21.92;15.9;67.75;53;.333333;
1966-03-14;2.2;null;0;28.6;21.36;16.4;77.25;56;1.333333;
1966-03-15;2.8;null;0;28.4;20.4;16.2;87.25;68;1;
1966-03-16;2.4;null;0;30.5;20.72;14.5;69;39;.333333;
1966-03-17;3.8;null;0;30;20.84;14.6;62.5;38;2;
1966-03-18;4.6;null;0;31;22.86;16.1;60.25;52;2;
1966-03-19;5.4;null;0;30.6;22.56;16.2;63;48;1;
1966-03-20;4.8;null;0;31.6;22.94;17;66.75;49;1.666667;
1966-03-21;4.7;null;0;30.6;22.16;17.4;68.5;44;.666667;
1966-03-22;4;null;1.5;29.8;22.66;16.3;60.75;44;.666667;
1966-03-23;5.3;null;0;30.8;23.46;17.5;62.25;42;1.333333;
1966-03-24;5.3;null;0;30.4;22.22;16.6;70;50;1;
1966-03-25;3.5;null;0;30.8;23.74;17.5;64.5;48;1.666667;
1966-03-26;4.4;null;0;27.4;21.1;17.5;81;68;1.333333;
1966-03-27;1.9;null;1.4;21.4;17.62;15.7;83.75;77;2.666667;
1966-03-28;2;null;0;19;16.4;14.8;87.75;85;1;
1966-03-29;.7;null;10.5;23.2;18.2;15.1;81.75;75;1.333333;
1966-03-30;2.2;null;0;26.3;19.14;14.8;77;54;.666667;
1966-03-31;2.3;null;0;28.4;19.12;13.6;75;36;1;
1966-04-01;null;null;null;null;null;null;null;88;null;
1966-04-02;null;null;null;null;null;null;null;null;null;
1966-04-03;null;null;null;null;null;null;null;null;null;
1966-04-04;null;null;null;null;null;null;null;null;null;
1966-04-05;null;null;null;null;null;null;null;null;null;
1966-04-06;null;null;null;null;null;null;null;null;null;
1966-04-07;null;null;null;null;null;null;null;null;null;
1966-04-08;null;null;null;null;null;null;null;null;null;
1966-04-09;null;null;null;null;null;null;null;null;null;
1966-04-10;null;null;null;null;null;null;null;null;null;
1966-04-11;null;null;null;null;null;null;null;null;null;
1966-04-12;null;null;null;null;null;null;null;null;null;
1966-04-13;null;null;null;null;null;null;null;null;null;
1966-04-14;null;null;null;null;null;null;null;null;null;
1966-04-15;null;null;null;null;null;null;null;null;null;
1966-04-16;null;null;null;null;null;null;null;null;null;
1966-04-17;null;null;null;null;null;null;null;null;null;
1966-04-18;null;null;null;null;null;null;null;null;null;
1966-04-19;null;null;null;null;null;null;null;null;null;
1966-04-20;null;null;null;null;null;null;null;null;null;
1966-04-21;null;null;null;null;null;null;null;null;null;
1966-04-22;null;null;null;null;null;null;null;null;null;
1966-04-23;null;null;null;null;null;null;null;null;null;
1966-04-24;null;null;null;null;null;null;null;null;null;
1966-04-25;null;null;null;null;null;null;null;null;null;
1966-04-26;null;null;null;null;null;null;null;null;null;
1966-04-27;null;null;null;null;null;null;null;null;null;
1966-04-28;null;null;null;null;null;null;null;null;null;
1966-04-29;null;null;null;null;null;null;null;null;null;
1966-04-30;null;null;null;null;null;null;null;null;null;
1966-05-01;0;null;null;30;19.88;15.2;78.75;45;0;
1966-05-02;3;null;0;29.6;20.9;15.9;67.75;42;.333333;
1966-05-03;3.8;null;0;28.2;19.44;13.3;74.25;48;.333333;
1966-05-04;2.9;null;0;26.6;20.38;15;77.25;67;4;
1966-05-05;2.4;null;0;24;19.7;16.6;82.75;73;.666667;
1966-05-06;1.8;null;40.2;21.6;17.5;15.2;90.75;84;.333333;
1966-05-07;1.3;null;0;25.6;18.66;13.4;80;53;1;
1966-05-08;1.8;null;0;21.4;16.32;14.2;84;70;1.666667;
1966-05-09;1.4;null;0;24.4;16.54;13.1;79.25;44;0;
1966-05-10;1.9;null;0;25.5;18.54;14.4;76;48;2;
1966-05-11;2.2;null;0;25;17.3;12.5;79;49;1;
1966-05-12;1.8;null;.1;20;16.58;15.3;90;76;.333333;
1966-05-13;.7;null;0;21.4;16.68;14;84.75;68;2;
1966-05-14;1.1;null;0;19.4;15.46;11.6;84.75;83;5;
1966-05-15;1.5;null;.8;22;15.2;12.4;79.25;52;2.333333;
1966-05-16;3;null;0;22.5;15.3;10.3;78.5;54;1.666667;
1966-05-17;2.2;null;0;23.1;15;9.5;75.25;45;.666667;
1966-05-18;2.1;null;0;25.2;15.66;10;64;34;.333333;
1966-05-19;3.9;null;0;24.5;14.22;7.3;66.5;31;.666667;
1966-05-20;3.7;null;0;24.4;15.42;8.8;65;36;.666667;
1966-05-21;3.3;null;0;20.5;14.92;10.1;77.5;60;1;
1966-05-22;2.2;null;0;24;18.18;14.4;76.75;60;2;
1966-05-23;2.5;null;.2;20.4;15.92;13.8;85.75;86;6.333333;
1966-05-24;1.5;null;.4;15.5;11.1;9.2;78;66;3.666667;
1966-05-25;1.5;null;0;18.4;12.4;7.2;75;59;3;
1966-05-26;2.7;null;0;18.1;13.86;10.2;73;57;5.666667;
1966-05-27;3.2;null;0;19.8;14.98;11;68.75;56;5;
1966-05-28;3.5;null;0;22.4;15.58;9.2;68;48;1;
1966-05-29;2.3;null;0;21.8;14.54;10.1;77.75;58;.666667;
1966-05-30;2;null;0;22.4;14.5;9.9;74;49;2;
1966-05-31;2.5;null;0;21;13.84;9.6;80.5;60;.666667;
1966-06-01;1.6;null;.2;22;13.3;8.6;80.5;43;1.666667;
1966-06-02;2.1;null;0;22.6;13.98;8.1;73.75;34;5.333333;
1966-06-03;2.8;null;0;21.6;13.64;8.9;81;60;1.666667;
1966-06-04;1.5;null;0;21.2;13.16;9.9;79.5;47;1.333333;
1966-06-05;2;null;0;22.8;13.92;8.2;70;31;1;
1966-06-06;2.1;null;0;23.1;14.02;9.7;74;38;.333333;
1966-06-07;2.1;null;.1;23.8;13.16;8.5;78;26;.666667;
1966-06-08;2.8;null;0;24.5;15.16;9.6;70.25;41;.666667;
1966-06-09;2.7;null;0;21.2;14.94;10.6;73.5;52;2;
1966-06-10;2.3;null;0;23.6;13.96;8.8;68;33;1.333333;
1966-06-11;3.8;null;0;23.8;14.28;8.6;73.75;45;2;
1966-06-12;3.1;null;0;24.1;16.86;10;53.75;34;1.666667;
1966-06-13;4.6;null;0;24.6;16.64;10.8;57.75;36;.333333;
1966-06-14;5.9;null;0;27.1;19.98;13.6;52;39;1;
1966-06-15;5.4;null;0;27.1;20.26;15.4;58.25;41;2;
1966-06-16;4.8;null;0;28.1;19.08;13.9;73;44;1;
1966-06-17;2.7;null;0;27.6;18.62;11.9;72;40;3.333333;
1966-06-18;3;null;0;25;16.82;12.2;79;65;4.666667;
1966-06-19;2.3;null;0;21;14.92;12.4;79.25;63;3;
1966-06-20;1.7;null;0;24.2;15.68;8.9;69.5;32;.333333;
1966-06-21;2.7;null;0;24.8;17;10.9;60;37;1.333333;
1966-06-22;4.2;null;0;24.6;17.64;11.4;58;56;3.333333;
1966-06-23;5.6;null;0;26;19.34;14.9;51.5;39;2.333333;
1966-06-24;5.5;null;0;25.2;17.86;14;70.25;52;1.333333;
1966-06-25;2.4;null;0;25;17.7;12.4;76;51;.333333;
1966-06-26;2.4;null;0;25.2;17.42;11.2;67.75;42;1.666667;
1966-06-27;4.5;null;0;26.4;19.06;13.9;54.25;37;1.666667;
1966-06-28;5.5;null;0;26.4;19.4;14.6;55.75;35;1.333333;
1966-06-29;6.5;null;0;26.4;19.84;15.5;52.75;35;1;
1966-06-30;4.9;null;0;19.5;13.56;10.1;83;57;4.666667;
1966-07-01;1.7;null;.4;19.4;14.12;11.2;79;69;2.666667;
1966-07-02;2.2;null;0;20.8;15.06;12.2;81.75;58;.333333;
1966-07-03;1.2;null;.1;23.4;15.98;13;87.25;71;3.333333;
1966-07-04;1.5;null;2.1;22.4;14.78;11.1;79.5;55;1;
1966-07-05;1.7;null;0;24.2;14.6;9.4;77.5;41;.333333;
1966-07-06;2.2;null;0;22.4;15.42;10.4;75;59;.666667;
1966-07-07;2.7;null;0;20;14.22;11.6;83.25;67;2;
1966-07-08;2.5;null;0;24.5;14.72;9.2;80;57;1.333333;
1966-07-09;2.8;null;0;25.2;15.06;8.7;69.25;36;0;
1966-07-10;3;null;0;26.4;16.54;10.6;65.5;31;.666667;
1966-07-11;3.8;null;0;26;16.84;10.6;69.25;35;2;
1966-07-12;3.7;null;0;26.4;17.08;11.4;60;32;.666667;
1966-07-13;4.2;null;0;26.9;17.3;10.9;57.5;28;.333333;
1966-07-14;4.9;null;0;27.8;18.16;11.9;56;41;.333333;
1966-07-15;7;null;0;25.5;17.88;10.8;49.5;34;0;
1966-07-16;5.4;null;0;26.1;18.22;14.1;66.75;37;2.333333;
1966-07-17;3.7;null;0;26.8;17.64;12.8;60.5;33;1;
1966-07-18;4.8;null;0;24.6;16.4;10.8;64.5;34;2;
1966-07-19;4.6;null;0;25.1;16.88;11.2;63;35;2.666667;
1966-07-20;3.5;null;0;26.4;17.22;11.2;68.25;42;1;
1966-07-21;3.9;null;0;25.8;17.12;10.8;70.75;40;2.333333;
1966-07-22;4.8;null;0;25.6;19.5;13.8;54.75;39;3;
1966-07-23;5.5;null;.1;20.6;14.92;13;81.5;54;3.333333;
1966-07-24;2.5;null;0;15.2;12.18;10.6;73;61;5;
1966-07-25;2.3;null;0;17;12.88;10.1;79;69;3.333333;
1966-07-26;2.7;null;0;21.6;13.94;10.6;78.5;63;1.333333;
1966-07-27;2.3;null;0;22;12.98;8.6;70.75;27;2.666667;
1966-07-28;2.9;null;0;22.4;14.76;12;76;40;.666667;
1966-07-29;3.4;null;0;23.8;17.58;12.5;56.75;36;3.333333;
1966-07-30;5.5;null;0;25.8;19.64;15.8;61.5;47;1;
1966-07-31;5;null;4.6;27.2;16.58;13.5;90;68;0;
1966-08-01;.5;null;52.1;15.2;11.42;10.1;92;84;.666667;
1966-08-02;.2;null;1.8;21;13.48;9.9;80.75;41;2;
1966-08-03;2.3;null;0;26.2;15.88;9.6;70.25;28;1;
1966-08-04;4;null;0;28.8;20.46;13.4;56.75;37;.333333;
1966-08-05;4.6;null;0;29;20.8;14.4;59;38;1;
1966-08-06;4.2;null;0;23;13.28;9;80.75;51;5;
1966-08-07;1.9;null;0;22.2;13.6;9;66;32;2;
1966-08-08;1.8;null;0;25.8;13.94;10;77;24;.333333;
1966-08-09;3;null;0;25.6;17.3;11.4;72;57;.5;
1966-08-10;2.1;null;.9;21;15.72;14;82.75;63;2;
1966-08-11;1.4;null;0;24.4;16.44;12.5;82.5;64;2;
1966-08-12;2.5;null;0;27.2;16.7;11.1;58;29;1.333333;
1966-08-13;5.2;null;0;27.1;19.64;12.6;52.75;36;.333333;
1966-08-14;5.9;null;0;29.8;21.24;13.9;42.25;25;1.333333;
1966-08-15;5.5;null;0;21.6;16.36;13.8;73.25;50;7;
1966-08-16;1.8;null;3.3;16;12.32;10.8;80.75;64;3;
1966-08-17;1.2;null;0;16;12.58;10.5;84.5;73;2.666667;
1966-08-18;1.9;null;0;23.6;15.84;11.6;76.25;53;1.666667;
1966-08-19;2;null;0;27.8;16.16;8.8;71.25;26;.666667;
1966-08-20;5.1;null;0;28.4;19.42;14;58;41;0;
1966-08-21;4.1;null;0;26;17.34;11.6;82.5;62;2.333333;
1966-08-22;2.4;null;0;27.4;18.1;13.4;71.25;47;2;
