Nome: COXIM
Codigo Estacao: 83512
Latitude: -18.5
Longitude: -54.76999999
Altitude: 287
Situacao: Fechada
Data Inicial: 1973-10-21
Data Final: 1994-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1974-10-12;13;7.6;0;null;null;14.2;54;29;1;
1974-10-13;9.2;6.3;0;null;null;17.9;58;36;1;
1974-10-14;6.1;6.9;0;null;null;19.8;60.25;42;1.666667;
1974-10-15;6;6.1;0;null;null;18.5;77;60;1;
1974-10-16;3.8;3.5;.2;null;null;20.1;86.5;65;1.666667;
1974-10-17;2.2;.3;4.9;null;null;19.1;84.25;61;1;
1974-10-18;2.6;2.7;0;null;null;20.1;80.75;59;1.666667;
1974-10-19;2.6;4.4;1;null;null;21.5;73.75;50;2.333333;
1974-10-20;4.5;1.7;2.2;null;null;20.7;89;80;1.666667;
1974-10-21;1.9;7.6;9.1;null;null;17.9;71.25;43;1;
1974-10-22;6.6;10.3;0;null;null;21.1;69;39;1;
1974-10-23;7.1;10.4;0;null;null;21.5;62;42;3;
1974-10-24;12.2;10.3;0;null;null;22.1;60;38;3.666667;
1974-10-25;10.6;3.9;3.6;null;null;23.6;80;66;1.666667;
1974-10-26;3.3;0;0;null;null;22.3;84.25;71;.333333;
1974-10-27;3.3;3.4;0;null;null;21.1;75;69;1;
1974-10-28;3.7;8.3;2.2;null;null;22.3;79.75;53;1.666667;
1974-10-29;5.5;7.9;0;null;null;22.1;72.5;47;2.333333;
1974-10-30;9.7;7.2;4;null;null;19;63.5;51;1.666667;
1974-10-31;6.8;11.5;0;null;null;12.9;50;36;1.666667;
1974-11-01;8.6;11.6;0;null;null;14.8;48.5;28;2.333333;
1974-11-02;11.9;11.6;0;null;null;12.2;54.5;28;1.666667;
1974-11-03;8.5;9.1;0;null;null;20.3;69.75;33;1.666667;
1974-11-04;8.5;10.7;0;null;null;23.8;62;43;2.333333;
1974-11-05;9;10.1;0;null;null;20.9;61.5;43;1;
1974-11-06;9.2;2.5;1.5;null;null;20.1;71.75;57;2.333333;
1974-11-07;5.3;11.7;0;null;null;16.8;45.75;33;2.666667;
1974-11-08;10.1;11.7;0;null;null;13.8;48.75;30;2.333333;
1974-11-09;11.9;11;0;null;null;14.2;52;30;2.333333;
1974-11-10;10.6;8.5;0;null;null;16.8;51.5;33;1.666667;
1974-11-11;2.6;5.4;0;null;null;19.4;72.75;46;1.666667;
1974-11-12;4.8;.8;4.9;null;null;19.3;91.5;88;.666667;
1974-11-13;1.2;5.8;46.2;null;null;18.1;74.5;50;.666667;
1974-11-14;3.7;11.6;0;null;null;17.5;70.25;43;1.333333;
1974-11-15;5.8;11.4;0;null;null;17.1;53;30;1;
1974-11-16;8.5;11.7;0;null;null;16.4;58.75;34;1;
1974-11-17;7.3;11.9;0;null;null;16.2;60;30;1;
1974-11-18;7.9;11.6;0;null;null;19.1;64;39;1;
1974-11-19;6.6;11.5;0;null;null;20;63;41;2;
1974-11-20;7.6;11.4;0;null;null;21.3;55;37;2;
1974-11-21;7.9;0;50;null;null;20;95;59;3;
1974-11-22;.3;5.1;79;null;null;10.9;77.25;59;1;
1974-11-23;4;11.4;0;null;null;17.5;70.75;45;1;
1974-11-24;5.1;11.8;0;null;null;17.6;63.75;38;1;
1974-11-25;6.1;9.3;0;null;null;18.5;69.75;62;2;
1974-11-26;4.8;10.5;0;null;null;22.1;74.25;52;2;
1974-11-27;5.6;11;0;null;null;22.1;60.75;43;2.666667;
1974-11-28;8.3;.4;39;null;null;19.5;87;70;.666667;
1974-11-29;2;3;.6;null;null;20.3;79.25;67;1;
1974-11-30;2.9;6.2;0;null;null;22.3;74.5;52;1.333333;
1974-12-01;4.8;3.3;0;null;null;23;89;80;1.666667;
1974-12-02;3.2;1.2;4.3;null;null;22.1;87.75;75;1.666667;
1974-12-03;3;1.4;33.8;null;null;21.9;88.25;84;1.666667;
1974-12-04;1.8;.6;.7;null;null;21.5;85;82;1.666667;
1974-12-05;2;0;14;null;null;22.3;90;86;1;
1974-12-06;1;7;9.5;null;null;19.3;73;62;1.666667;
1974-12-07;4.8;11.6;0;null;null;19.8;71.25;50;1.666667;
1974-12-08;5;11.6;0;null;null;21;66.5;42;.666667;
1974-12-09;4.7;8;0;null;null;22;74.75;48;1.666667;
1974-12-10;3.5;7.9;.7;null;null;21.3;68;41;1;
1974-12-11;4.5;4.5;0;null;null;22.5;79.5;71;1;
1974-12-12;3.5;2.7;0;null;null;null;87.25;76;1;
1974-12-13;2;.3;42.7;null;null;21.3;93.25;91;1;
1974-12-14;1.3;5.3;17.8;null;null;21.7;77;55;1;
1974-12-15;3.2;1.6;17.8;null;null;21.9;92.5;84;1;
1974-12-16;1;0;24.1;null;null;21.4;89.25;80;2.333333;
1974-12-17;1.3;0;11.9;null;null;22.7;90.5;80;1.666667;
1974-12-18;1.2;5.3;2.4;null;null;21.6;86;77;2.333333;
1974-12-19;2.2;5;2.5;null;null;22;83.25;61;.666667;
1974-12-20;2.4;1.5;0;null;null;23.2;90.75;83;1.666667;
1974-12-21;1.3;6;18.5;null;null;22.1;77;59;.666667;
1974-12-22;3.1;7.9;0;null;null;22.1;74.5;55;1;
1974-12-23;3.8;4.5;0;null;null;21.8;86;66;1.333333;
1974-12-24;3.3;1.5;1.6;null;null;21.7;90.25;80;1.333333;
1974-12-25;1.8;1.4;2.6;null;null;23;80;62;2.666667;
1974-12-26;2.7;9;0;null;null;22.5;77.5;52;1.666667;
1974-12-27;5.9;9.7;0;null;null;23.4;73.5;55;3;
1974-12-28;5.3;3.1;0;null;null;22.5;86.5;79;1.666667;
1974-12-29;2;1.5;12.6;null;null;22.7;90.5;71;1.333333;
1974-12-30;1.8;.7;35.5;null;null;21.9;90.25;83;1.333333;
1974-12-31;1.3;.4;15.1;null;null;22.1;94.25;87;1.333333;
1975-01-01;1;1.6;60.6;27.4;23.54;21.9;96.5;95;1.333333;
1975-01-02;1.2;8.6;12;32.2;25.22;21.7;79.75;52;1.666667;
1975-01-03;4.2;11.7;0;33.2;26.24;20.7;73.5;51;1;
1975-01-04;5.8;11.8;0;34.8;27.38;20.9;70.75;49;1.666667;
1975-01-05;5.5;8.8;0;34;27.16;23.2;76.25;52;1.666667;
1975-01-06;4.1;10.2;8.4;33;26.82;20.5;68;50;2.333333;
1975-01-07;4.8;8.2;0;32.6;25.84;20.8;75.75;51;1.666667;
1975-01-08;4.8;5.3;0;33.6;26.02;22.1;75.25;49;2;
1975-01-09;4.2;11.3;0;34.4;26.74;21;73.5;46;1.666667;
1975-01-10;7.2;1.9;0;38.3;27.14;22;80.5;65;3.333333;
1975-01-11;2.9;2.4;2.1;30.2;23.92;21.5;86.75;66;2.333333;
1975-01-12;2.4;3.9;46.4;31.6;25.42;22.9;87;81;2.333333;
1975-01-13;2.4;9.5;.1;34.4;26.06;21.3;81.75;70;1.666667;
1975-01-14;5.1;8.7;1.2;35.9;26.76;21.3;72.25;49;2.333333;
1975-01-15;4.3;9.9;0;35.5;26.4;20.7;71;43;2;
1975-01-16;4.3;9.9;0;35.5;26.4;20.7;71;43;2;
1975-01-17;5.5;8.9;0;34.6;27.42;21.9;72.5;45;1.666667;
1975-01-18;5.4;9.4;0;34;27.86;23.5;68;51;2.333333;
1975-01-19;5.4;8.3;0;32.6;25.9;22.1;80.5;56;1;
1975-01-20;3.4;8.5;0;32.8;26.9;22.7;74.5;54;1.666667;
1975-01-21;4;10.9;0;34.2;26.92;21.6;72.5;45;1.666667;
1975-01-22;5.6;12;0;34.6;26.22;18.2;57.75;35;1;
1975-01-23;7.9;11.8;0;35;26.1;18.5;61;38;2.333333;
1975-01-24;7.4;9.8;0;35;27.24;18.6;56.25;44;1.666667;
1975-01-25;6.3;8.6;0;34;26.3;20.4;64;37;1.666667;
1975-01-26;5.9;3;1.5;32;25.96;22;73.25;56;2.333333;
1975-01-27;3.2;3.3;10.5;31.8;25.66;21.7;78.75;58;.666667;
1975-01-28;3.5;5.9;0;33;26.96;23.1;76.75;53;1.333333;
1975-01-29;3.7;6.7;0;34.5;26.08;22.2;78.25;51;1.666667;
1975-01-30;5;9.7;2.8;35.6;27.18;20.9;69.75;49;1;
1975-01-31;3.9;6.4;3.8;33.4;27.54;23.4;80.25;72;1;
1975-02-01;4.1;8.8;.9;34.6;27.58;22.5;72.75;45;1.666667;
1975-02-02;6.6;11;0;33.8;27.58;22.9;71.75;54;2.333333;
1975-02-03;7.1;1.8;0;30.2;25.7;22.3;81;76;2.333333;
1975-02-04;3.1;0;4.7;26.2;24.02;23;94;85;2.333333;
1975-02-05;1.1;0;84.6;27.8;23.72;22.3;89.75;77;2.333333;
1975-02-06;1.6;0;26.8;24.4;22.24;20.5;83;70;2.333333;
1975-02-07;2.4;2.3;0;30;24.72;21.1;83.75;67;1;
1975-02-08;3;7.5;0;31.6;26.36;21.8;79.5;61;3;
1975-02-09;3.3;.6;3.4;30.8;25.16;22.7;87.25;71;1.666667;
1975-02-10;2.1;4.6;44.4;26;24.7;22.5;90;84;1;
1975-02-11;1;9.9;10.6;33.4;26.26;21.7;80.5;58;1.666667;
1975-02-12;3.6;7.7;0;33.8;26.38;21.3;79;56;1.666667;
1975-02-13;3.2;5;10.5;34.2;26.26;23.4;84;61;1.666667;
1975-02-14;2.6;9.7;14.9;32.4;26.38;22.5;80.25;55;2.333333;
1975-02-15;0;8.8;0;33.4;26.44;21.7;81.5;67;1.666667;
1975-02-16;4;7.7;0;34.5;27.42;23.6;75;49;.666667;
1975-02-17;4.8;7;0;35.7;28.08;22.5;73.75;57;1.666667;
1975-02-18;4.9;4.5;12;30.6;25.82;22.7;84.25;69;1.333333;
1975-02-19;2.7;4;0;32.5;26.88;23.3;90;86;1;
1975-02-20;1.9;4.8;6.4;32.5;26.4;22.7;87.75;77;2.333333;
1975-02-21;2.6;4.9;3.1;32.6;26.22;22.9;79.5;54;1.666667;
1975-02-22;3.3;1.9;0;31.2;25.46;22.9;92.5;88;1;
1975-02-23;2.2;5.4;11.9;33.3;26.1;22.6;83;58;1.666667;
1975-02-24;2;9;8.4;32.6;26.42;22.1;79.75;49;2.333333;
1975-02-25;5;4.6;0;31.4;25.82;23.4;81;64;2.333333;
1975-02-26;3.1;6.3;2.7;31.6;25.5;20.9;80;60;1;
1975-02-27;2.4;6.5;0;33.8;27.04;22.8;78;55;1;
1975-02-28;4.1;3.2;0;32.6;25.36;22.9;85.25;64;1.666667;
1975-03-01;3.2;4.7;5.6;32;25.58;22.3;79;64;1;
1975-03-02;3;6.8;0;33.2;26.56;22.8;77.75;58;2.333333;
1975-03-03;4.1;6.8;0;34.4;25.3;21.9;79;47;1.666667;
1975-03-04;3.6;5.2;26.2;32.6;null;null;84;58;1;
1975-03-05;1.8;3.8;5.1;30.8;24.7;21.7;80.25;56;1;
1975-03-06;3.4;2.1;1.2;29.4;24.34;21.9;87.5;71;1.666667;
1975-03-07;2.3;3.5;1;31.8;25.7;22.1;84;64;1.666667;
1975-03-08;2.7;8.2;0;32.4;25.82;21.7;75.75;52;1.666667;
1975-03-09;4.7;10.6;0;34.6;27.12;21.4;72;48;1;
1975-03-10;5.4;10.1;0;35.5;27.8;22.3;69.5;44;1;
1975-03-11;5.3;10.7;0;36.1;28.04;21.9;69.5;45;1;
1975-03-12;5.4;9.8;0;35.6;27.5;22.1;67.75;49;1;
1975-03-13;4.4;8.6;0;34.8;26.26;22.1;77.5;48;2.333333;
1975-03-14;4.3;8.1;0;34.6;26.1;21.1;75.5;45;1.666667;
1975-03-15;4;10.3;0;35;27.72;21.4;67.75;44;1;
1975-03-16;5.9;4.3;0;32.4;26.14;23.4;78;56;2.333333;
1975-03-17;3.2;7.5;0;35.6;26.98;22.9;74.75;44;1.666667;
1975-03-18;4.2;10.5;.2;34.6;27.58;21.1;68;48;1;
1975-03-19;5.4;7.4;0;33.4;27.58;24.5;70.25;55;1;
1975-03-20;5;4.5;0;32.8;25.9;22.7;83.5;59;2.333333;
1975-03-21;3.1;4.9;56.2;32.6;25.62;22.5;84.25;61;.666667;
1975-03-22;2.9;9;0;34.2;26.9;22.1;69;51;1.666667;
1975-03-23;2.9;8.3;0;34.8;26.34;21.9;79.75;51;1.666667;
1975-03-24;3.7;2.6;19;29.2;25.42;21.9;82;65;4;
1975-03-25;2.5;7.1;0;31;26.22;22.7;81.25;69;1.666667;
1975-03-26;3.2;8.2;0;32.6;26.34;22.1;78.25;53;1.666667;
1975-03-27;3.7;9.8;0;32.8;26.7;22.3;78.5;57;2.333333;
1975-03-28;4;5.1;62.4;32;26.12;23.2;85.5;64;1;
1975-03-29;3;3.9;0;29.8;26.06;22.7;80.75;72;3;
1975-03-30;3;3.2;0;31;25.98;22.5;84.75;66;2;
1975-03-31;2.7;5.1;0;32.2;25.88;23.4;82.25;61;1.666667;
1975-04-01;2;6.2;15.1;31.6;25.64;23;85.25;62;1.666667;
1975-04-02;2.3;1.3;4.4;27.4;24.3;22.7;92;89;.666667;
1975-04-03;1.3;9.1;2;30.8;25.5;21.5;79.25;57;2.333333;
1975-04-04;4.2;10.4;0;30.4;23.96;20;82.25;56;2.333333;
1975-04-05;2.8;10.4;0;31.2;24.34;19.7;69.5;43;2.333333;
1975-04-06;4.8;10.3;0;33;25.18;19.9;75.75;50;2;
1975-04-07;4.2;8.4;0;33.4;25.52;20;77.75;54;1.666667;
1975-04-08;4.3;4.1;0;30.2;24.82;21.7;89.5;83;1;
1975-04-09;1.8;3.5;8.9;29;24.66;22.5;89;73;3;
1975-04-10;1.9;1.6;0;30.4;24.02;21.9;94;89;2.333333;
1975-04-11;2;0;24.3;25.8;23.08;20.4;87.5;79;1.333333;
1975-04-12;1.6;8.1;1.7;30.2;24.02;18.9;83;62;1.666667;
1975-04-13;2.8;7.9;0;32.2;25.28;21.7;80.25;54;1;
1975-04-14;3.2;4.2;0;30.8;24.1;20.3;94.75;87;1;
1975-04-15;1.7;.1;46;27.2;null;null;83.75;82;1.666667;
1975-04-16;2.6;1.8;2.2;28.6;21.16;15;77.75;56;1;
1975-04-17;3.7;9;0;31;24.1;18.3;82.75;63;2;
1975-04-18;3;0;0;32.6;26.18;21.9;89;79;1.666667;
1975-04-19;2.9;5.4;13.2;33.6;25.44;21.1;84.5;57;.666667;
1975-04-20;2.8;10;0;33.8;26.26;21;79.25;51;2.333333;
1975-04-21;4;8.6;0;33.5;24.96;19.9;79.25;48;1.666667;
1975-04-22;3.7;10;0;34;26.22;20.1;80;61;1.333333;
1975-04-23;3.7;7.2;0;33.2;25.82;21.3;81.75;65;2.333333;
1975-04-24;3.7;7.8;0;33.2;24.88;21.3;82;54;2.333333;
1975-04-25;3.3;8.9;5.6;31.1;24.56;19.7;80.75;45;1.333333;
1975-04-26;3.9;9;0;31.2;22.88;17.5;73;42;1.666667;
1975-04-27;3.9;9.7;0;31.4;22.54;16.2;72.75;41;1.666667;
1975-04-28;4.1;2.2;0;29;22.54;17.1;82.25;65;1.666667;
1975-04-29;2.3;1.2;0;28.2;23.04;20;88.75;74;1;
1975-04-30;1.5;2.3;0;28;null;null;89.5;80;1.666667;
1975-05-01;1.3;2.5;26.8;24.4;20.56;18.5;87.5;77;2.333333;
1975-05-02;1.4;1;0;24;19.86;17.5;86.75;75;2.333333;
1975-05-03;1.6;.2;0;25.6;21.18;17.7;87;72;1;
1975-05-04;1.4;7.8;0;29;23.34;18.9;83.5;62;2;
1975-05-05;2.8;3.2;0;28.7;23.12;18.3;77.75;60;1;
1975-05-06;2.4;8;0;29.6;23.22;19.5;82.25;58;1.666667;
1975-05-07;2.3;8.5;0;31.2;24;18.8;77.5;54;1;
1975-05-08;3;9.1;0;32.8;24.34;18.5;77.75;47;1.666667;
1975-05-09;3.3;8.7;0;32.2;24.72;19.3;74.25;52;1;
1975-05-10;2.4;9.8;0;32;22.98;17.9;75.75;45;1.666667;
1975-05-11;2.1;9.9;null;30.8;21.4;15.4;74.5;45;7.666667;
1975-05-12;2.1;9.3;0;30.8;19.92;13.8;77;40;1.666667;
1975-05-13;2.7;6.8;0;30.2;19.62;13.4;74.5;35;2.333333;
1975-05-14;2.8;9.1;0;31;20.48;12;74;40;1.666667;
1975-05-15;3.4;9.2;0;28.4;21.9;16.7;80.75;62;2;
1975-05-16;2.7;8;0;30.4;23.54;19.3;76.25;52;1.333333;
1975-05-17;3;8.3;0;28.6;22.56;19.1;84.25;63;2.333333;
1975-05-18;2.3;2.5;0;25.8;21.5;19.7;87;71;2.333333;
1975-05-19;2;4.6;0;28.4;21.6;16.4;82;60;1.666667;
1975-05-20;3.5;10;0;30;22.86;17.7;72.75;44;2.333333;
1975-05-21;4.4;10;0;29;21.16;15.8;64.25;42;2.333333;
1975-05-22;3.6;9.6;0;29.5;19.82;13;71.5;41;1;
1975-05-23;2.7;9.7;0;29.4;20;13.8;66.75;33;2.333333;
1975-05-24;2.6;10;0;29;21.32;10.6;51.75;38;1.666667;
1975-05-25;5.7;10;0;26.4;16.44;9.2;66;34;1;
1975-05-26;4.8;9.7;0;27.8;16.32;8;70.75;29;2.333333;
1975-05-27;4.2;9.1;0;29.2;17.6;9.2;74;37;2.333333;
1975-05-28;4.1;9.5;0;30.8;19.24;11;73.75;41;2.333333;
1975-05-29;3.8;9.5;0;30.8;19.76;12;73;39;1.666667;
1975-05-30;4.4;7.9;0;31.5;20.58;11.8;77.25;44;1.666667;
1975-05-31;3.9;9;0;31.9;21.66;15;76;37;2.333333;
1975-06-01;5.5;9.5;0;null;null;16;76.25;39;2.333333;
1975-06-02;4.1;4.7;0;null;null;17.1;78;44;1.666667;
1975-06-03;3.8;7.2;0;null;null;18.9;81;67;3;
1975-06-04;2.3;0;0;null;null;17;89.5;76;2.333333;
1975-06-05;1.1;2.8;0;null;null;16.8;91.5;76;1.666667;
1975-06-06;1;4.1;0;null;null;14.6;78.75;55;3.666667;
1975-06-07;3.5;3.4;0;null;null;null;79.25;58;3;
1975-06-08;1.8;9.5;0;null;null;5.4;74.5;44;2.333333;
1975-06-09;3.7;9.6;0;null;null;9.6;76.25;43;1.666667;
1975-06-10;3.8;9;0;null;null;14.2;75;44;1.333333;
1975-06-11;3.7;9.5;0;33;21.26;13.8;74.5;36;2;
1975-06-12;4.4;9;0;33.5;21.74;14.6;73.5;40;1.333333;
1975-06-13;3.8;9.3;0;32.5;21.34;15.4;71;30;3.666667;
1975-06-14;6.6;8.6;0;31.5;20.54;13.8;66.5;29;1.666667;
1975-06-15;3;9.2;0;30;19.3;12;70;34;1;
1975-06-16;5;9.1;0;29.1;19.64;12.3;66;34;2.333333;
1975-06-17;5.3;9.1;0;28.7;17.9;11;70.75;30;1.666667;
1975-06-18;5.3;9.9;0;29.5;17.78;9.8;69.5;36;2.333333;
1975-06-19;4.4;9;0;31.5;19.14;10.2;69.75;34;1.333333;
1975-06-20;4.3;8.8;0;32.5;20.86;13;72;41;.666667;
1975-06-21;4.2;9;0;33;21.64;14;74.5;40;1;
1975-06-22;4.6;7.5;0;32.5;20.74;15.4;78.25;41;2.333333;
1975-06-23;5.1;8.6;18.1;29.6;21.62;17.9;83;52;1;
1975-06-24;2.5;9.7;0;32.5;22.7;16.2;75.5;47;1.666667;
1975-06-25;3.5;6.7;0;29.5;21.58;17;76;45;1.333333;
1975-06-26;3.5;7;0;31.4;22.36;15.8;70;36;3;
1975-06-27;4.6;5.9;0;32.4;22.16;16.4;76;40;2;
1975-06-28;3.3;5.9;0;27;19.6;15;87;69;3;
1975-06-29;2.5;8.5;0;30.6;21.88;16.6;78;44;1;
1975-06-30;3.7;8.3;0;31;21.84;16.6;76.25;45;1;
1975-07-01;3.8;6.9;0;25;null;null;84.5;66;2.333333;
1975-07-02;2.6;8;0;29.5;20.78;14;78.5;48;1.333333;
1975-07-03;3.1;0;8;22.1;null;null;94.5;84;1;
1975-07-04;.5;9.4;39.1;29;19.92;13.4;86;59;2.333333;
1975-07-05;2.4;5.4;.6;29.5;21.06;15.6;80.75;60;1.666667;
1975-07-06;3.7;9.9;.3;22.1;13.42;8.2;59.5;28;3.666667;
1975-07-07;3.9;10;0;26;13.24;4.8;64.25;21;3;
1975-07-08;5.6;9.9;0;28;16;6.2;72;34;1.666667;
1975-07-09;4.4;9.2;0;31.5;19.66;11.6;72.75;38;1.666667;
1975-07-10;4.8;9.3;0;30.3;17.78;11.2;73.75;34;2.333333;
1975-07-11;4.9;8.9;0;31;18.44;10.2;69.25;32;1.666667;
1975-07-12;4.4;9.1;0;32;19.2;10.6;70.25;34;1.666667;
1975-07-13;4.3;9.4;0;31.5;20.06;11;71;35;1;
1975-07-14;4.5;9.5;0;33;20.8;13.2;75;32;2;
1975-07-15;5.6;6.8;0;31.5;21.82;16;77.5;40;2.666667;
1975-07-16;4.2;6.4;0;30.6;null;null;77.75;44;3;
1975-07-17;6.7;2.7;2;20.6;null;null;64.5;47;3.666667;
1975-07-18;4.2;9.5;0;16.1;6.42;-1.4;58.75;55;3;
1975-07-19;4.8;9.6;0;23.1;10.86;-.1;57.75;23;1.666667;
1975-07-20;5.5;9.6;0;28.5;14.8;3.9;62;33;1.333333;
1975-07-21;5.5;9.2;0;30;17.02;7.2;62.75;28;1;
1975-07-22;6;9.2;0;31.5;18.34;9.2;60.25;25;1.333333;
1975-07-23;6.4;9.8;0;32.5;20.14;10.6;57.75;28;1;
1975-07-24;6.6;9;0;32.2;19.74;12.9;67.25;26;2;
1975-07-25;6.3;5;0;32;21.24;14.8;64.5;35;1.333333;
1975-07-26;4.3;9;0;32.5;19.7;13.8;66.5;27;1.333333;
1975-07-27;5.6;8.6;0;32.7;19.54;10.2;64.25;26;1.333333;
1975-07-28;6.5;8.8;0;32.5;20.5;11.6;61.25;28;2;
1975-07-29;6.3;9.1;0;33;20.76;12.6;60;29;1;
1975-07-30;6.9;8.5;0;32.5;20.02;12.4;65;27;.666667;
1975-07-31;5.6;8.3;0;33;20.32;11.8;62.25;24;.666667;
1975-08-01;5.9;8;0;33.3;18.98;11.8;65;25;1.333333;
1975-08-02;6.1;9;0;33;20.6;12;63.25;27;1.333333;
1975-08-03;7.7;9.3;0;34.1;21.66;12.8;64.5;29;2;
1975-08-04;7;9.6;0;34;23.12;14.6;64.25;32;2.333333;
1975-08-05;6.9;9.6;0;34.9;22.94;16;63.5;25;2.333333;
1975-08-06;7.4;9.5;0;34.5;23.02;14.2;60.75;27;1.666667;
1975-08-07;7.2;4.9;0;34.5;24.62;17.3;64;36;.666667;
1975-08-08;6.5;4.1;0;34.5;26.02;19.5;65;37;1.666667;
1975-08-09;5.1;0;0;null;null;null;83.5;72;3;
1975-08-10;1.9;0;0;null;null;null;86;79;1.666667;
1975-08-11;1.5;6.3;0;29.2;18.56;10.6;74.5;50;1;
1975-08-12;2.7;8.9;0;34.6;22.78;13;57.75;24;2;
1975-08-13;4.6;8;0;35;22.36;14;60.25;24;1;
1975-08-14;6.3;6.4;0;35.5;23.6;14.4;54.5;20;1;
1975-08-15;8.2;8.8;0;35.5;24.06;14.4;51;19;1.666667;
1975-08-16;8.4;6.3;0;34.9;23.5;15;54.5;25;1.666667;
1975-08-17;7.1;5.4;0;24.8;18.6;15.4;75.25;54;3.666667;
1975-08-18;2.5;7.4;0;32;21.02;14.9;70.5;38;1;
1975-08-19;3.3;6;0;34.2;22.24;14.2;59.75;25;3;
1975-08-20;4.9;8.6;0;35;22.72;14.6;58;21;2;
1975-08-21;6;4.9;0;34.8;23.52;15.4;56.75;28;1.666667;
1975-08-22;5.8;6.7;0;35.5;23.94;15.2;54;21;1.666667;
1975-08-23;7.5;0;0;33.2;24.02;17.5;58.25;34;1;
1975-08-24;6.1;0;0;34.5;24.24;18.3;64.25;28;2.333333;
1975-08-25;6.3;2.1;0;34.9;25.26;16.4;56;29;1.333333;
1975-08-26;7.6;0;0;null;null;16.2;71.25;55;2.333333;
1975-08-27;3.6;8.1;0;36;24;14.6;56.75;25;2.333333;
1975-08-28;6.4;6.9;0;35.6;24.26;15.6;59.75;24;1.666667;
1975-08-29;7.1;.6;0;35.6;25.5;17.3;55.75;28;1.666667;
1975-08-30;6.6;0;0;34;25.06;17.9;65;44;2.333333;
1975-08-31;5.1;5.9;0;36;25.54;17.5;57.5;29;1.666667;
1975-09-01;7.3;7.6;0;36.5;26.18;16.6;53.25;29;2.333333;
1975-09-02;3.9;8.2;0;36.6;27.78;19.3;48.25;26;1;
1975-09-03;10.5;8.3;0;37;26.9;20.9;44.75;21;3;
1975-09-04;9.1;6.4;0;37.4;25.36;17;49;23;1;
1975-09-05;7.7;2.2;0;36.5;25.52;18.7;57.25;25;1.666667;
1975-09-06;7.7;0;0;36;25.98;18.7;54.25;30;3;
1975-09-07;8.7;2.4;0;31.6;24.62;19.5;68.25;49;3;
1975-09-08;5;3.1;0;34.5;25.64;18.7;64.25;40;2.333333;
1975-09-09;5;2;0;36.5;26.44;19.1;62.25;31;1.666667;
1975-09-10;6.3;0;0;35.5;27.18;19.5;54.75;34;1.666667;
1975-09-11;7.3;6.6;4.5;34;24.82;20.9;75.25;48;1.666667;
1975-09-12;4.1;4;6.1;32.4;26.3;21.9;71.75;47;2.333333;
1975-09-13;4.4;2.9;0;34;26.02;20.5;70.25;43;.666667;
1975-09-14;4.1;2.7;0;35.2;27.26;20.5;55.75;34;1;
1975-09-15;8.8;7;0;35.5;26.04;19.9;56.75;27;1;
1975-09-16;7.9;7;0;38.5;26.8;18.1;47.75;17;1;
1975-09-17;8.5;1.8;0;35;25.34;19.1;61.25;31;1;
1975-09-18;5.5;0;0;36.2;25.22;18.3;62;26;1;
1975-09-19;6.4;0;0;36.5;25;17.1;60;25;.666667;
1975-09-20;6.6;0;0;36;25.24;17.9;57;28;.666667;
1975-09-21;6.3;1;0;36;26.04;19.3;58.75;34;1;
1975-09-22;6.7;0;0;33;26.42;20;61.5;39;1.333333;
1975-09-23;6.2;0;6;31;24.76;19.9;69.5;51;3.666667;
1975-09-24;4.8;0;0;29;24.3;20.1;75.25;61;1.666667;
1975-09-25;4.9;0;0;30;null;null;79.25;57;3;
1975-09-26;3.3;.6;36.5;27.5;23.68;19.9;63.5;51;3;
1975-09-27;4.8;8.4;1.8;31.9;24.16;18.1;73.25;52;1.666667;
1975-09-28;5;7.4;0;35;25.82;19.9;72.5;38;1;
1975-09-29;5;6.4;2.9;34.2;27.42;21.1;61;38;1;
1975-09-30;7;6.7;0;34.5;27.72;22.3;65.75;43;1.666667;
1975-10-01;6.3;9;0;36;28.54;21.3;53.75;34;3;
1975-10-02;8.1;7.4;0;36.5;28.32;22.5;63;34;1.333333;
1975-10-03;7.9;0;0;31.4;25.74;22.3;89.75;73;1.666667;
1975-10-04;3.4;6.6;8.7;34.5;26.88;19.3;57.25;38;1.666667;
1975-10-05;6.2;6.7;0;34.5;27.58;21.3;65.25;40;1.666667;
1975-10-06;6.1;4;11.2;32.3;25.88;21.5;78.5;60;1.666667;
1975-10-07;3;4.4;0;33.5;26.76;20.9;70.5;54;1.666667;
1975-10-08;4.6;4.6;0;31.9;24.8;21.9;77.5;50;2.333333;
1975-10-09;5;10.2;0;34.5;27;18.5;55.5;42;2.333333;
1975-10-10;6.4;8;0;35.5;25.84;20.7;77.25;37;2.333333;
1975-10-11;5;6.4;7.2;32;23.78;19.9;82.75;69;2.333333;
1975-10-12;3;10;16.4;32.3;24.88;18.7;72;49;1.666667;
