Nome: BEBEDOURO
Codigo Estacao: 83627
Latitude: -20.95
Longitude: -48.48
Altitude: 550
Situacao: Desativada
Data Inicial: 1939-12-31
Data Final: 1966-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-01;2;null;null;null;null;20;75.25;57;1.666667;
1961-01-02;2;null;12;null;null;17;76.75;72;1;
1961-01-03;1;null;13;null;null;17.4;81.75;71;1;
1961-01-04;1;null;10;null;null;17;79;76;1;
1961-01-05;2;null;30;null;null;19;85;77;1.666667;
1961-01-06;2;null;2;null;null;18.5;83.25;80;2.333333;
1961-01-07;2;null;7.2;null;null;17;76.5;64;1;
1961-01-08;2;null;30;null;null;20;86;71;1;
1961-01-09;2;null;4.5;null;null;19;83.5;70;1;
1961-01-10;2;null;4;null;null;19;85.75;71;1;
1961-01-11;2;null;0;null;null;20;81.25;56;1;
1961-01-12;2;null;0;null;null;20;79.25;70;2.333333;
1961-01-13;2;null;25.5;null;null;19;81.25;64;1;
1961-01-14;2;null;0;null;null;20;77.25;76;1;
1961-01-15;2;null;0;null;null;20;75.75;56;1.666667;
1961-01-16;3;null;8;null;null;21;80.25;70;1;
1961-01-17;3;null;0;null;null;20;83.25;77;1;
1961-01-18;3;null;0;null;null;19;76.75;56;1;
1961-01-19;3;null;0;null;null;20;84.5;62;1.666667;
1961-01-20;4;null;0;null;null;19;79.5;61;1;
1961-01-21;2;null;7;null;null;18;77.75;60;1;
1961-01-22;2;null;0;null;null;20;78;61;3;
1961-01-23;2;null;0;null;null;21.3;75.25;73;1;
1961-01-24;2;null;0;null;null;21;76;57;1.666667;
1961-01-25;3;null;0;null;null;20;75.75;54;2.333333;
1961-01-26;3;null;7.2;null;null;20;75.5;56;3.666667;
1961-01-27;3;null;0;null;null;18;82.25;76;3.666667;
1961-01-28;2;null;0;null;null;17;83.25;63;1.666667;
1961-01-29;2;null;2.5;null;null;18;85.75;70;2.333333;
1961-01-30;1;null;13;null;null;19;84;71;1;
1961-01-31;2;null;0;null;null;20;77;65;1.666667;
1961-02-01;3;null;0;null;null;19;77.75;60;1.666667;
1961-02-02;3;null;0;null;null;21;80.25;61;1.666667;
1961-02-03;3;null;2;null;null;20;74.5;49;1;
1961-02-04;4;null;0;null;null;21;79.5;50;2.333333;
1961-02-05;3;null;26.5;null;null;18;74;49;2.333333;
1961-02-06;2;null;0;null;null;19;81;60;1.666667;
1961-02-07;2;null;0;null;null;20.3;68.75;52;1;
1961-02-08;3;null;0;null;null;21.5;68.5;51;1;
1961-02-09;3;null;0;null;null;21;70.5;54;3;
1961-02-10;3;null;4;null;null;20;83.25;60;1;
1961-02-11;3;null;0;null;null;21;78.75;70;1.666667;
1961-02-12;2;null;2;null;null;20;83.25;76;1;
1961-02-13;1;null;74;null;null;17;88;82;1;
1961-02-14;1;null;47;null;null;18;85.75;70;1;
1961-02-15;2;null;0;null;null;18;75.5;57;1.666667;
1961-02-16;2;null;0;null;null;19;80.5;76;1.666667;
1961-02-17;2;null;58;null;null;18;81.25;75;1.666667;
1961-02-18;2;null;9.5;null;null;19;80.5;70;2.333333;
1961-02-19;3;null;0;null;null;19;75.25;76;1.666667;
1961-02-20;2;null;1.5;null;null;18;79.5;71;1;
1961-02-21;1;null;27;null;null;18;85;69;1;
1961-02-22;1;null;3.5;null;null;19;78.75;70;1.666667;
1961-02-23;1;null;37;null;null;18;87;75;1.666667;
1961-02-24;1;null;29;null;null;17;80;68;1.666667;
1961-02-25;2;null;2.5;null;null;19;74.25;64;1;
1961-02-26;2;null;5;null;null;19;83;70;1;
1961-02-27;1;null;0;null;null;18;78;64;1;
1961-02-28;2;null;0;null;null;20;78.75;75;1.666667;
1961-03-01;1;null;46;null;null;19;84.5;65;1;
1961-03-02;2;null;0;null;null;18;76.75;66;1.666667;
1961-03-03;2;null;0;null;null;20;76.25;57;1;
1961-03-04;2;null;0;null;null;19;77.75;60;1;
1961-03-05;3;null;0;null;null;18;80.75;70;1.666667;
1961-03-06;2;null;19;null;null;19;86.75;76;1.666667;
1961-03-07;2;null;20;null;null;20;87;70;1;
1961-03-08;2;null;36;null;null;17.6;84.25;64;1.666667;
1961-03-09;2;null;0;null;null;18;82.25;76;1.666667;
1961-03-10;2;null;0;null;null;19;80;65;1;
1961-03-11;2;null;0;null;null;18;79.5;65;1.666667;
1961-03-12;2;null;0;null;null;18;83.5;61;2.333333;
1961-03-13;2;null;0;null;null;19;77.75;60;1;
1961-03-14;3;null;0;null;null;18;75.25;54;2.333333;
1961-03-15;2;null;12;null;null;17;74.75;50;1.666667;
1961-03-16;2;null;3;null;null;19;74.25;54;1;
1961-03-17;2;null;0;null;null;18;78.75;59;1;
1961-03-18;2;null;3;null;null;17;81.5;53;1;
1961-03-19;1;null;0;null;null;16;85.5;70;1.666667;
1961-03-20;2;null;29;null;null;17;81.5;59;1;
1961-03-21;2;null;2;null;null;18;85.75;80;1;
1961-03-22;2;null;0;null;null;16;76.5;58;1;
1961-03-23;2;null;0;null;null;17;81.75;60;1;
1961-03-24;3;null;0;null;null;19;76.5;60;1;
1961-03-25;3;null;0;null;null;18;77;59;1;
1961-03-26;3;null;0;null;null;19;81.75;55;1;
1961-03-27;3;null;0;null;null;14.2;67.5;53;6.333333;
1961-03-28;2;null;0;null;null;15;73.25;57;3.666667;
1961-03-29;3;null;0;null;null;17;68.25;47;4.333333;
1961-03-30;3;null;0;null;null;16;70.75;43;4.333333;
1961-03-31;3;null;0;null;null;16;71.75;45;3.666667;
1961-04-01;3;null;0;null;null;15;73;40;1.666667;
1961-04-02;3;null;0;null;null;14;68.75;51;1;
1961-04-03;2;null;0;null;null;17.8;85.25;67;1.666667;
1961-04-04;2;null;2;null;null;18;85.5;73;1.666667;
1961-04-05;1;null;50;null;null;14;84.75;76;3.666667;
1961-04-06;1;null;22;null;null;15;86.5;73;1;
1961-04-07;2;null;4;null;null;16;76;64;1.666667;
1961-04-08;2;null;0;null;null;15.4;79;70;2.333333;
1961-04-09;3;null;0;null;null;16;73.25;60;1;
1961-04-10;3;null;0;null;null;15;66.75;55;1;
1961-04-11;3;null;0;null;null;16;72;55;1.666667;
1961-04-12;3;null;0;null;null;16.5;77.5;53;1;
1961-04-13;3;null;0;null;null;15;76.75;50;1.666667;
1961-04-14;4;null;0;null;null;16;76.5;49;2.333333;
1961-04-15;4;null;0;null;null;16;69.5;49;2.333333;
1961-04-16;4;null;0;null;null;15;67.75;46;1.666667;
1961-04-17;4;null;0;null;null;14;71.5;53;1;
1961-04-18;4;null;0;null;null;14.5;68.5;52;1;
1961-04-19;4;null;0;null;null;14;77.25;64;1.666667;
1961-04-20;2;null;0;null;null;13;85.25;69;1.666667;
1961-04-21;2;null;2;null;null;15;84.25;70;1.666667;
1961-04-22;2;null;0;null;null;14;78.5;58;1;
1961-04-23;2;null;9;null;null;15;84.5;69;1;
1961-04-24;1;null;0;null;null;14;83.5;71;1;
1961-04-25;2;null;0;null;null;13;80.5;58;1.666667;
1961-04-26;2;null;17;null;null;11;82.5;72;1.666667;
1961-04-27;1;null;0;null;null;10.5;78.5;48;1;
1961-04-28;1;null;0;null;null;8.2;67.5;37;1;
1961-04-29;1;null;0;null;null;10.8;63;41;1.666667;
1961-04-30;2;null;0;null;null;11;67;46;1;
1961-05-01;2;null;0;null;null;12;76.75;65;1;
1961-05-02;2;null;0;null;null;13;73.25;52;2.333333;
1961-05-03;2;null;2;null;null;11;78.25;57;3;
1961-05-04;2;null;4;null;null;12.8;84.5;85;4.333333;
1961-05-05;1;null;41;null;null;11.8;81;58;1.666667;
1961-05-06;2;null;0;null;null;11;71;44;1;
1961-05-07;3;null;0;null;null;10;70.5;34;1;
1961-05-08;2;null;0;null;null;12;72.75;69;1;
1961-05-09;2;null;2;null;null;11;80.25;74;1;
1961-05-10;2;null;0;null;null;12;81.5;63;1;
1961-05-11;2;null;0;null;null;11;74;57;1;
1961-05-12;2;null;0;null;null;13;73.25;53;1.666667;
1961-05-13;2;null;0;null;null;13;73.5;44;1;
1961-05-14;2;null;0;null;null;10;73;48;1;
1961-05-15;2;null;0;null;null;11;70.5;46;1;
1961-05-16;2;null;0;null;null;10;76;53;1;
1961-05-17;2;null;0;null;null;9;64.25;43;1;
1961-05-18;2;null;0;null;null;10;65.5;54;1;
1961-05-19;2;null;0;null;null;9;67.5;55;1;
1961-05-20;2;null;0;null;null;10;77.25;51;1;
1961-05-21;2;null;0;null;null;9;73;50;1;
1961-05-22;1.5;null;0;null;null;8;69;52;1;
1961-05-23;1.5;null;0;null;null;11;70.25;52;1;
1961-05-24;2;null;0;null;null;10;71.25;56;1;
1961-05-25;2;null;0;null;null;9;71.5;44;1;
1961-05-26;1;null;0;null;null;8;75.25;43;1;
1961-05-27;2;null;0;null;null;7;73;45;1;
1961-05-28;2;null;0;null;null;10;73;50;1;
1961-05-29;2;null;0;null;null;9;68.25;31;1;
1961-05-30;2;null;0;null;null;8;64.25;34;1;
1961-05-31;2;null;0;null;null;9;73.5;32;1;
1961-06-01;2;null;0;null;null;8;68.75;48;1.666667;
1961-06-02;2;null;0;null;null;8;61;34;1;
1961-06-03;2;null;0;null;null;9;70.5;45;1;
1961-06-04;2;null;0;null;null;10;73.5;51;1;
1961-06-05;2;null;0;null;null;9;71.25;43;1;
1961-06-06;2;null;0;null;null;11;68;36;1;
1961-06-07;2;null;0;null;null;10;72.25;46;1;
1961-06-08;2;null;0;null;null;11;72;45;1;
1961-06-09;2;null;0;null;null;10;69.25;51;1;
1961-06-10;2;null;3;null;null;9;69;51;1;
1961-06-11;2;null;0;null;null;8;67.75;50;1.666667;
1961-06-12;2;null;0;null;null;7;68.75;51;1.666667;
1961-06-13;2;null;0;null;null;10;69.25;52;1;
1961-06-14;2;null;0;null;null;9;71.75;59;1;
1961-06-15;2;null;0;null;null;8;67.5;47;1.666667;
1961-06-16;2;null;0;null;null;8;75.5;66;1;
1961-06-17;1;null;0;null;null;7;71.75;48;2.333333;
1961-06-18;1;null;0;null;null;8;74.75;50;1;
1961-06-19;2;null;0;null;null;10;72.5;51;1;
1961-06-20;2;null;0;null;null;11;76.5;65;1;
1961-06-21;1;null;0;null;null;9;71.25;48;1;
1961-06-22;2;null;0;null;null;8;71;44;1;
1961-06-23;2;null;0;null;null;7;75;31;1.666667;
1961-06-24;3;null;0;null;null;7;70.75;50;3;
1961-06-25;2;null;0;null;null;9;67.5;49;3.666667;
1961-06-26;3;null;0;null;null;12;64;44;2.333333;
1961-06-27;3;null;0;null;null;11;62.25;39;3;
1961-06-28;2;null;0;null;null;13;74.25;45;1.666667;
1961-06-29;2;null;0;null;null;11;63.25;43;1.666667;
1961-06-30;3;null;0;null;null;10;70.75;44;1;
1961-07-01;3;null;0;null;null;9;69;37;1;
1961-07-02;3;null;0;null;null;8;63.75;32;1;
1961-07-03;3;null;0;null;null;9;69.25;40;1;
1961-07-04;3;null;0;null;null;8;69;37;3;
1961-07-05;2;null;0;null;null;9;68.75;36;1.666667;
1961-07-06;3;null;0;null;null;10;57.75;39;1.666667;
1961-07-07;3;null;0;null;null;8;72;39;1.666667;
1961-07-08;3;null;0;null;null;9;69.75;40;3;
1961-07-09;4;null;0;null;null;8;72;31;2.333333;
1961-07-10;3;null;0;null;null;6;69.5;41;1;
1961-07-11;3;null;0;null;null;8;77.5;43;1.666667;
1961-07-12;4;null;0;null;null;10;69;37;1.666667;
1961-07-13;3;null;0;null;null;10;71;45;1.666667;
1961-07-14;3;null;0;null;null;10;72.5;43;1;
1961-07-15;3;null;0;null;null;8;68.5;37;1;
1961-07-16;3;null;0;null;null;9;75.5;35;1.666667;
1961-07-17;3;null;0;null;null;8;72.25;40;1;
1961-07-18;2;null;0;null;null;8.5;70.25;26;1;
1961-07-19;3;null;0;null;null;6;72.25;27;1.666667;
1961-07-20;3;null;0;null;null;7;66.5;29;1;
1961-07-21;3;null;0;null;null;8;69.5;35;1;
1961-07-22;3;null;0;null;null;9;73.5;36;1;
1961-07-23;3;null;0;null;null;10;73.5;45;1;
1961-07-24;2;null;0;null;null;7.5;59;27;1;
1961-07-25;1;null;0;null;null;6;69.25;28;1.666667;
1961-07-26;3;null;0;null;null;5.5;59.25;25;1;
1961-07-27;2;null;0;null;null;2.5;59.75;29;1;
1961-07-28;3;null;0;null;null;9;61.5;44;2.333333;
1961-07-29;2;null;0;null;null;11;64.5;37;2.333333;
1961-07-30;2;null;0;null;null;11;66.25;35;1.666667;
1961-07-31;2;null;0;null;null;10;62.75;37;2.333333;
1961-08-01;2;null;0;null;null;10;73.75;37;1;
1961-08-02;2;null;0;null;null;14;62.75;29;1.666667;
1961-08-03;2;null;0;null;null;12;66.75;33;1;
1961-08-04;2;null;0;null;null;13;67.5;30;1;
1961-08-05;3;null;0;null;null;12;68.75;32;1;
1961-08-06;3;null;0;null;null;9;64.75;22;1;
1961-08-07;3;null;0;null;null;7;65.25;24;1;
1961-08-08;4;null;0;null;null;9;72.5;25;1;
1961-08-09;3;null;0;null;null;11;69;39;1;
1961-08-10;3;null;0;null;null;10;65.25;23;1;
1961-08-11;4;null;0;null;null;9;68;34;1;
1961-08-12;3;null;0;null;null;9;66.75;26;1;
1961-08-13;4;null;0;null;null;10;67.25;34;1;
1961-08-14;4;null;0;null;null;8;66.5;29;1;
1961-08-15;3;null;0;null;null;9;66.5;30;1;
1961-08-16;3;null;0;null;null;8;67.25;32;1;
1961-08-17;3;null;0;null;null;7;66.5;27;1;
1961-08-18;3;null;0;null;null;8;65.25;24;1;
1961-08-19;4;null;0;null;null;10;61;27;1;
1961-08-20;4;null;0;null;null;11;64.25;29;1;
1961-08-21;2;null;0;null;null;9;45.25;24;1;
1961-08-22;2;null;0;null;null;10;60.25;32;1.666667;
1961-08-23;3;null;0;null;null;8;47.25;24;1;
1961-08-24;3;null;0;null;null;9;60.5;25;1;
1961-08-25;2;null;0;null;null;10;52;22;1;
1961-08-26;2;null;4.5;null;null;10;66.75;53;1;
1961-08-27;1;null;4;null;null;11;70.75;45;1;
1961-08-28;4;null;0;null;null;12;65.75;30;1.666667;
1961-08-29;3;null;0;null;null;11;68.5;23;1;
1961-08-30;4;null;0;null;null;12;47.75;42;1;
1961-08-31;3;null;0;null;null;11;65.75;39;1;
1961-09-01;3;null;0;null;null;11;56.75;23;1.666667;
1961-09-02;4;null;0;null;null;13;41.5;22;1.366667;
1961-09-03;4;null;0;null;null;14;46.75;24;1;
1961-09-04;4;null;0;null;null;13;60.25;33;1;
1961-09-05;3;null;0;null;null;14;63;30;1;
1961-09-06;2;null;0;null;null;13;60;22;1;
1961-09-07;3;null;0;null;null;12;64.25;37;3;
1961-09-08;4;null;0;null;null;13;59.5;28;2.333333;
1961-09-09;4;null;null;null;null;14;55;31;2.333333;
1961-09-10;2;null;0;null;null;13;67.5;37;1;
1961-09-11;2;null;0;null;null;12;53;32;1;
1961-09-12;3;null;0;null;null;13;57;27;1.666667;
1961-09-13;2;null;0;null;null;13;62.25;21;1.666667;
1961-09-14;2;null;0;null;null;13;59;20;1.666667;
1961-09-15;3;null;0;null;null;12;60.75;23;1;
1961-09-16;4;null;0;null;null;14;52.5;26;1;
1961-09-17;.4;null;0;null;null;12;62.5;28;1;
1961-09-18;3;null;0;null;null;10;51.5;15;1.666667;
1961-09-19;3;null;0;null;null;11;49.25;19;1;
1961-09-20;3;null;null;null;null;12;52.5;20;1;
1961-09-21;3;null;0;null;null;11;46.25;28;1;
1961-09-22;3;null;0;null;null;13;54.75;30;1.666667;
1961-09-23;3;null;0;null;null;12;57.75;35;2.333333;
1961-09-24;4;null;0;null;null;13;48;20;1.666667;
1961-09-25;4;null;0;null;null;13;50.5;24;1;
1961-09-26;3;null;0;null;null;16;57;21;1;
1961-09-27;3;null;0;null;null;15;null;42;1.666667;
1961-09-28;4;null;0;null;null;12;45.5;21;1;
1961-09-29;4;null;3;null;null;13;62.75;55;3;
1961-09-30;3;null;0;null;null;11;64;27;2.333333;
1961-10-01;3;null;0;null;null;12;64;19;1.666667;
1961-10-02;3;null;0;null;null;11;58;38;2.166667;
1961-10-03;3;null;15;null;null;13;50;37;1.666667;
1961-10-04;2;null;0;null;null;16;62.25;24;2.333333;
1961-10-05;2;null;0;null;null;15;62.25;33;2.333333;
1961-10-06;2;null;0;null;null;12;47.5;22;1;
1961-10-07;3;null;0;null;null;17;47.25;21;1.666667;
1961-10-08;2;null;0;null;null;14;39;22;1;
1961-10-09;2;null;0;null;null;15;55.25;32;1.666667;
1961-10-10;2;null;0;null;null;11.5;46.25;27;1.666667;
1961-10-11;2;null;.2;null;null;16;79.25;57;1;
1961-10-12;2;null;.8;null;null;15.5;74.25;68;2.333333;
1961-10-13;2;null;.1;null;null;13.5;63;37;1.666667;
1961-10-14;2;null;0;null;null;17.5;73;37;2.333333;
1961-10-15;2;.2;0;null;null;17;71.75;40;1.666667;
1961-10-16;3;null;.2;null;null;16.5;73.75;48;1.666667;
1961-10-17;3;null;12;null;null;17;76.5;57;1;
1961-10-18;2;null;0;null;null;13;63.75;38;1;
1961-10-19;2;null;0;null;null;16.5;63;38;1;
1961-10-20;2;null;4;null;null;17.5;71;43;1.666667;
1961-10-21;2;null;0;null;null;19;61.5;45;1.666667;
1961-10-22;3;null;0;null;null;18;54;31;2.333333;
1961-10-23;3;null;0;null;null;12.5;63;35;2.333333;
1961-10-24;2;null;0;null;null;19;49.5;29;1.666667;
1961-10-25;2;null;0;null;null;17.5;43;25;1.666667;
1961-10-26;2;null;4;null;null;15.5;81.5;52;1.333333;
1961-10-27;2;null;10;null;null;15;84.75;86;1.666667;
1961-10-28;2;null;6;null;null;14;79;75;1;
1961-10-29;2;null;2;null;null;15;72.75;69;2.333333;
1961-10-30;2;null;3;null;null;17;77.75;74;1.666667;
1961-10-31;2;null;9;null;null;16;74.5;54;1;
1961-11-01;2;null;0;null;null;15;72;52;1;
1961-11-02;2;null;4;null;null;16;66.75;43;1;
1961-11-03;2;null;3;null;null;16;69.75;47;3;
1961-11-04;2;null;0;null;null;17.5;78.5;73;1;
1961-11-05;2;null;3;null;null;15;66;59;1;
1961-11-06;2;null;12;null;null;15;62;45;1;
1961-11-07;2;null;5;null;null;16;66;45;1;
1961-11-08;2;null;0;null;null;15;66;44;3;
1961-11-09;4;null;0;null;null;16;56.75;45;3;
1961-11-10;3;null;0;null;null;17;57.25;46;3.666667;
1961-11-11;3;null;0;null;null;15;73;61;1;
1961-11-12;8;null;11;null;null;15;74.75;69;2.333333;
1961-11-13;2;null;4;null;null;18;85.75;74;1;
1961-11-14;2;null;7;null;null;16;78.5;69;3;
1961-11-15;2;null;5;null;null;15;77;64;1;
1961-11-16;2;null;0;null;null;16;61.75;52;1;
1961-11-17;2;null;0;null;null;14.8;65.75;47;1.666667;
1961-11-18;3;null;0;null;null;15;70.75;44;1;
1961-11-19;4;null;0;null;null;16;68;48;4.333333;
1961-11-20;2;null;4;null;null;15;75.75;49;2.333333;
1961-11-21;3;null;0;null;null;16;74.5;65;1.666667;
1961-11-22;3;null;0;null;null;19;69.75;36;.666667;
1961-11-23;3;null;11;null;null;18.3;70.25;52;1.333333;
1961-11-24;3;null;3;null;null;17;72;49;1.666667;
1961-11-25;3;null;2;null;null;18;72.5;50;1;
1961-11-26;4;null;0;null;null;17;74.5;51;1;
1961-11-27;3;null;0;null;null;19;58.25;29;1;
1961-11-28;4;null;0;null;null;19;55;38;2.333333;
1961-11-29;3;null;0;null;null;17;55.75;42;1.666667;
1961-11-30;5;null;0;null;null;22;63.25;48;1.666667;
1961-12-01;4;null;0;null;null;22;63.75;41;1;
1961-12-02;4;null;3;null;null;17;74.25;53;1;
1961-12-03;3;null;0;null;null;17;75.75;64;1;
1961-12-04;2;null;2;null;null;16;84.25;64;3;
1961-12-05;2;null;4;null;null;15;74.25;56;3;
1961-12-06;2;null;0;null;null;14;73;53;3;
1961-12-07;2;null;3;null;null;14.8;74.25;57;3.666667;
1961-12-08;2;null;8;null;null;14;71.5;57;1.666667;
1961-12-09;2;null;0;null;null;17;67.25;58;1;
1961-12-10;4;null;0;null;null;16;63.5;48;1;
1961-12-11;4;null;0;null;null;17;58.25;49;1;
1961-12-12;4;null;0;null;null;17;69;59;2.333333;
1961-12-13;2;null;21;null;null;16;67.75;54;2.333333;
1961-12-14;3;null;0;null;null;15;76.25;70;3.666667;
1961-12-15;2;null;12;null;null;12;74.5;60;1.666667;
1961-12-16;2;null;3;null;null;10.5;77.75;69;2.333333;
1961-12-17;2;null;4.5;null;null;14;75;63;2.333333;
1961-12-18;2;null;31;null;null;13;76;58;2.333333;
1961-12-19;2;null;0;null;null;13;78;69;1.666667;
1961-12-20;1;null;11;null;null;14;81.25;53;1;
1961-12-21;2;null;0;null;null;17;66.5;44;1;
1961-12-22;2;null;6;null;null;15.2;77.5;64;1;
1961-12-23;2;null;0;null;null;16;77.25;65;3;
1961-12-24;2;null;11;null;null;15;83.75;64;5;
1961-12-25;2;null;0;null;null;13;78.25;75;2.333333;
1961-12-26;1;null;24;null;null;13;79.75;69;3.666667;
1961-12-27;2;null;29;null;null;14;75.5;62;2.333333;
1961-12-28;2;null;0;null;null;15;74.25;69;2.333333;
1961-12-29;2;null;0;null;null;15.5;72;53;1;
1961-12-30;2;null;0;null;null;15;66;51;1;
1961-12-31;3;null;0;null;null;16;73;50;1;
1962-01-01;2;null;0;null;null;16;73;50;1;
1962-01-02;3;null;0;null;null;16;79;68;1.666667;
1962-01-03;2;null;0;null;null;12;79.25;82;1.666667;
1962-01-04;2;null;10;null;null;15;70.75;54;1;
1962-01-05;2;null;0;null;null;13;74.25;54;1;
1962-01-06;2;null;0;null;null;14;68.25;45;1;
1962-01-07;4;null;0;null;null;16;69.75;59;2.333333;
1962-01-08;2;null;13;null;null;15;69.25;41;1;
1962-01-09;1;null;13;null;null;14;82.5;67;1.666667;
1962-01-10;2;null;53;null;null;13;85.5;87;1;
1962-01-11;2;null;11;null;null;14;76.25;54;1;
1962-01-12;2;null;0;null;null;14;70.25;45;1;
1962-01-13;3;null;0;null;null;15;63.25;40;1;
1962-01-14;3;null;0;null;null;14;69.25;58;1;
1962-01-15;2;null;8;null;null;13;79.5;65;2.333333;
1962-01-16;2;null;63;null;null;14;85.25;78;3;
1962-01-17;1;null;1;null;null;16;89.75;86;1;
1962-01-18;1;null;25;null;null;17;84.5;65;1;
1962-01-19;1;null;9;null;null;18;83.75;84;1;
1962-01-20;1;null;4;null;null;18;77.25;70;1;
1962-01-21;2;null;17;null;null;16;75.5;63;1.666667;
1962-01-22;1;null;39;null;null;17;78.75;62;1;
1962-01-23;2;null;0;null;null;18;87;81;1;
1962-01-24;3;null;0;null;null;17;84;83;1;
1962-01-25;1;null;18;null;null;18;78;63;1.733333;
1962-01-26;2;null;14;null;null;18.5;81.25;64;1;
1962-01-27;2;null;0;null;null;16.5;82.25;70;1.066667;
1962-01-28;2;null;0;null;null;15;72.25;54;1.666667;
1962-01-29;4;null;0;null;null;15;64.25;44;1.066667;
1962-01-30;4;null;0;null;null;15.5;62.5;44;1.666667;
1962-01-31;4;null;0;null;null;14;61.25;47;1.666667;
1962-02-01;3;null;0;null;null;15;54;43;1;
1962-02-02;4;null;0;null;null;17.5;61;47;1;
1962-02-03;4;null;0;null;null;18;70.5;57;1;
1962-02-04;3;null;2;null;null;17;78.75;70;2.333333;
1962-02-05;2;null;21;null;null;12;85.25;81;1;
1962-02-06;1;null;5;null;null;17;84.5;83;1;
1962-02-07;2;null;6;null;null;16;79.5;65;1;
1962-02-08;1;null;1;null;null;18;89.25;81;1.666667;
1962-02-09;2;null;5;null;null;17;91.5;84;1;
1962-02-10;1;null;48;null;null;17;78.75;62;1;
1962-02-11;2;null;12;null;null;15;79;59;1;
1962-02-12;2;null;0;null;null;18;75.75;70;1;
1962-02-13;2;null;15;null;null;16.5;82;55;1;
1962-02-14;3;null;0;null;null;18;80.25;83;1;
1962-02-15;2;null;0;null;null;17;76.5;57;1;
1962-02-16;2;null;0;null;null;17;71.75;55;2.333333;
1962-02-17;2;null;0;null;null;17;78.5;49;1;
1962-02-18;4;null;0;null;null;17.5;76.5;59;2.333333;
1962-02-19;2;null;9;null;null;16;82.25;76;1;
1962-02-20;2;null;17;null;null;17;78.5;57;1;
1962-02-21;2;null;1;null;null;18;70;59;1;
1962-02-22;2;null;6;null;null;19;79;59;1;
1962-02-23;2;null;4;null;null;17;82.75;58;1.666667;
1962-02-24;2;null;11;null;null;18;84;79;1;
1962-02-25;2;null;4;null;null;15;66;58;1;
1962-02-26;2;null;0;null;null;15;79;59;1;
1962-02-27;2;null;0;null;null;15.5;61.25;47;3;
1962-02-28;4;null;0;null;null;18;73.75;56;2.333333;
1962-03-01;2;null;25;null;null;17;77.5;64;1;
1962-03-02;2;null;3;null;null;18;81.75;74;1.666667;
1962-03-03;2;null;7;null;null;18;90;81;1;
1962-03-04;2;null;3;null;null;16;73.75;63;2.333333;
1962-03-05;2;null;2;null;null;18;70.25;66;1.066667;
1962-03-06;2;null;0;null;null;15;78.75;60;1;
1962-03-07;2;null;0;null;null;16;63;38;1.066667;
1962-03-08;2;null;0;null;null;15;71;49;1.066667;
1962-03-09;2;null;0;null;null;17;68.25;54;2.333333;
1962-03-10;4;null;1.9;null;null;18;87.25;75;1.666667;
1962-03-11;1;null;19;null;null;16;77.5;64;2.333333;
1962-03-12;1;null;37;null;null;18;86;82;1.733333;
1962-03-13;1;null;33.7;null;null;17;79.75;75;2.333333;
1962-03-14;1;null;16;null;null;17;78.5;65;1.666667;
1962-03-15;2;null;64;null;null;16;79.75;67;2.333333;
1962-03-16;1;null;2;null;null;15;79.5;70;1;
1962-03-17;1;null;6;null;null;18;90;81;1;
1962-03-18;2;null;4;null;null;17;81.25;60;3;
1962-03-19;2;null;8;null;null;18;85.75;70;1;
1962-03-20;1;null;2;null;null;17.5;83.25;76;2.333333;
1962-03-21;1;null;16;null;null;15;78;53;1;
1962-03-22;2;null;0;null;null;14;66.75;40;1;
1962-03-23;2;null;0;null;null;13;66.5;49;1;
1962-03-24;3;null;1;null;null;15;74.5;54;1.666667;
1962-03-25;5;null;13;null;null;15;73.75;49;1.666667;
1962-03-26;2;null;0;null;null;15;71;43;1.666667;
1962-03-27;4;null;0;null;null;15;71;43;1;
1962-03-28;4;null;0;null;null;14;70.75;48;1;
1962-03-29;4;null;0;null;null;15;61.5;39;1;
1962-03-30;4;null;0;null;null;14;61.25;44;1;
1962-03-31;4;null;0;null;null;14;69.25;49;1.666667;
1962-04-01;3;null;2;null;null;15;74;50;1;
1962-04-02;3;null;0;null;null;16;68.25;48;1;
1962-04-03;3;null;0;null;null;15;66.75;43;1;
1962-04-04;3;null;0;null;null;15;69;44;3;
1962-04-05;4;null;0;null;null;16;68;48;2.333333;
1962-04-06;4;null;0;null;null;16;72.5;52;1;
1962-04-07;4;null;0;null;null;14.5;72;42;1.666667;
1962-04-08;4;null;0;null;null;12;74.5;53;1;
1962-04-09;4;null;0;null;null;14;79;76;1;
1962-04-10;4;null;0;null;null;11;73.5;54;1;
1962-04-11;4;null;0;null;null;12;67;46;1;
1962-04-12;3;null;0;null;null;12;60;44;1;
1962-04-13;4;null;0;null;null;13;64.75;39;1;
1962-04-14;4;null;null;null;null;12.5;52.75;38;1;
1962-04-15;3;null;0;null;null;13;64.25;40;1;
1962-04-16;4;null;0;null;null;15;59.5;39;1;
