Nome: ITAPETININGA
Codigo Estacao: 83776
Latitude: -23.58
Longitude: -48.05
Altitude: 644
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1970-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-11-09;2.5;6.7;0;30;22.44;17.8;83.75;73;.666667;
1966-11-10;2;5.4;1.5;29.1;22.28;18;79.75;63;1.333333;
1966-11-11;2;6.5;0;30.2;23;17.2;84.75;78;2;
1966-11-12;1.8;.5;.3;24.6;20.84;18;89.5;83;1;
1966-11-13;.7;.2;48;20.4;16.8;14.8;88.25;79;1.666667;
1966-11-14;.9;1;2.1;23.6;18.68;14.4;84.25;73;2.333333;
1966-11-15;1.3;4.5;0;28.6;20.96;15.6;84.25;65;.333333;
1966-11-16;1.6;8.4;7.2;30.2;23.92;18.8;72.5;49;3.333333;
1966-11-17;3.3;2.5;0;23.6;18.16;15.2;85.5;75;2.666667;
1966-11-18;1.6;10.9;0;26.4;19.28;13.2;76;56;1.666667;
1966-11-19;2.3;11.6;0;26;18.4;12.6;73.25;53;3;
1966-11-20;2.7;11;0;27.2;19.12;11.4;71.75;52;2.333333;
1966-11-21;1.3;11.6;0;27.6;20.04;13.4;70.25;49;2.333333;
1966-11-22;2.9;1.4;0;25;18.5;13.8;69.25;54;2.333333;
1966-11-23;2.5;10.4;0;25.2;17.76;11.8;69;47;3.666667;
1966-11-24;3;9.3;0;27;19.78;13.9;74;53;1;
1966-11-25;2.3;11.2;0;29.4;19.8;12.4;66.75;37;1.333333;
1966-11-26;3.3;11.6;0;29.4;20.08;12.2;64.25;40;1.333333;
1966-11-27;.5;10.7;0;29.2;20.04;12.6;68.5;43;1;
1966-11-28;2.9;11.4;0;29.1;20.9;14.6;72;52;2;
1966-11-29;2.6;10.4;0;31.4;22.64;15;71.75;41;.666667;
1966-11-30;3.5;10.2;0;33;25.72;17.2;54.25;38;1;
1966-12-01;4.3;4.5;0;31.6;24.32;20.4;73.5;58;2.333333;
1966-12-02;2.7;10.9;0;32.8;24.64;18.4;74.5;48;1.333333;
1966-12-03;3.3;8.2;0;32.8;26.28;20.4;67.75;49;2;
1966-12-04;4.7;5;0;31.7;26.92;22.5;67.25;55;7;
1966-12-05;3.6;6.9;.8;32.2;24.68;20.6;67.75;39;3;
1966-12-06;4.1;6.2;1.6;29.1;22.98;19.2;80.5;69;1.666667;
1966-12-07;1.6;9.9;0;33.6;23.32;17.4;76.25;51;2.333333;
1966-12-08;3.5;11.8;4;28.4;21.76;16.4;77.75;57;1.666667;
1966-12-09;.2;11;0;33.2;24.4;14;64.25;37;1;
1966-12-10;5.2;6.7;0;35.9;25.86;20.2;68.75;35;3.333333;
1966-12-11;4.8;11;.6;34.4;26.44;19;63.75;47;1.666667;
1966-12-12;4.2;4.8;0;34.6;26.08;21.6;66.75;43;1.666667;
1966-12-13;3.1;8.3;0;32;25.12;20.4;75.5;64;1.666667;
1966-12-14;2.6;9.9;0;33.8;25.24;19;65.5;45;.666667;
1966-12-15;1.9;6.8;0;32.6;25.28;21;72;44;3;
1966-12-16;3.6;4.2;0;29.7;23.46;20.8;83.75;68;1.333333;
1966-12-17;1.6;2.2;12;29.6;23.32;19.2;82.75;63;.666667;
1966-12-18;1.7;8.8;1;32.6;24.68;19.4;78.25;53;1.333333;
1966-12-19;2.1;2.8;13.8;29;23.28;19.6;94;91;1.666667;
1966-12-20;1.3;.5;13.1;24.5;20.38;17.4;93.75;84;2.333333;
1966-12-21;.4;0;61.7;19;17.08;15.6;96.5;96;1;
1966-12-22;.7;0;18.1;18.8;16.8;15;96.5;94;3;
1966-12-23;.3;.1;24.9;19.2;16.04;13.8;88.5;86;3.666667;
1966-12-24;1.3;3;0;21.4;17.12;14.2;84.25;75;3;
1966-12-25;1.4;7.7;0;21.8;16.64;12;75;64;1.666667;
1966-12-26;1.8;9.3;0;25;17.96;11;78.25;65;2.333333;
1966-12-27;1.9;2.6;0;23.2;18.72;14.8;82;70;1.666667;
1966-12-28;1.4;12.1;.6;28.2;20.28;14;77.75;54;1.666667;
1966-12-29;2;8.3;0;29.6;21.2;14.6;80.25;55;1;
1966-12-30;2.4;11.1;0;32.2;23.74;16.8;72;39;2.666667;
1966-12-31;2.8;11.8;0;29.6;22.36;16.8;73;58;1.666667;
1967-01-01;2.8;7.5;0;29.6;22.08;15.8;77.25;57;.666667;
1967-01-02;1.8;5.8;35;28.8;21.48;16.8;83.75;70;1.333333;
1967-01-03;1.8;4;27.8;28.9;22.24;17.5;86.25;73;4.333333;
1967-01-04;1.9;9.2;4.7;28.6;23.68;18.4;76.5;77;6.333333;
1967-01-05;3.3;.6;6.8;23.8;19.4;17.2;87.75;75;1;
1967-01-06;.9;6.5;0;27.2;20.16;15.8;82.5;67;1.666667;
1967-01-07;1.6;11.8;0;30;21.6;14;75;53;2.333333;
1967-01-08;2;10.8;0;31.2;24.18;15.8;72;54;.666667;
1967-01-09;2.7;1.5;0;28.4;22.92;19.6;86.75;78;.666667;
1967-01-10;1.2;1.4;32.3;26;20.92;18.4;90.5;81;1;
1967-01-11;.8;0;.7;24;20.56;17.8;89.25;78;1.333333;
1967-01-12;.9;0;4.1;23.6;20;16.8;94;91;1.333333;
1967-01-13;.3;4.2;3.4;27.4;22.32;17.2;87.5;85;0;
1967-01-14;1.2;10.3;19;29;22.52;18.4;78;59;3.333333;
1967-01-15;2.4;4.5;1.1;28.4;22.24;18.4;90.75;85;1;
1967-01-16;1.6;6.6;9;29.8;22.32;19;81;56;2.666667;
1967-01-17;1.9;9.8;0;30.4;22.84;15.8;75.5;58;.666667;
1967-01-18;2.3;6.6;0;30.3;23.94;18.8;77;54;4.333333;
1967-01-19;1.4;4.6;21.9;27.4;21.76;19;88.5;84;2.333333;
1967-01-20;1.3;2.8;8;28.4;22.24;17.6;83.25;65;3;
1967-01-21;1.5;5;9.2;29.6;23.4;19.6;89.25;78;1;
1967-01-22;1.4;.5;29;23;19.64;17.6;90;81;3;
1967-01-23;.9;.1;0;24.2;19.52;16.2;86;78;3;
1967-01-24;1.6;3.6;0;24.8;20.04;15.6;85.75;77;2.333333;
1967-01-25;1;10;0;30;22.6;16.4;79;58;1.666667;
1967-01-26;2.1;8.5;0;30.2;23.46;18.8;79.75;63;.333333;
1967-01-27;1.7;9.7;1.6;29.6;21.92;17.4;77.75;53;1.666667;
1967-01-28;2.3;11.6;0;28.8;21.04;15.6;79.75;56;1.666667;
1967-01-29;2.2;9.5;0;28.4;21.08;14;74;61;1.666667;
1967-01-30;2.3;6.5;0;28.6;21;15.6;90;75;.333333;
1967-01-31;1.1;5.4;58.8;27.2;21.44;17.2;84.5;68;.333333;
1967-02-01;1.5;2;0;28.2;22.3;19.2;89.25;78;.666667;
1967-02-02;.9;4.3;2.8;28.4;22.4;19.4;85.25;62;1.666667;
1967-02-03;1.7;4.8;16.8;null;null;18.2;83;59;1;
1967-02-04;1.3;.4;5.9;null;null;17.6;88;77;3;
1967-02-05;1.3;.5;0;null;null;16.2;93;88;.333333;
1967-02-06;.5;1.1;3;null;null;17.4;87.5;73;2;
1967-02-07;1.1;6.4;1.6;null;null;16.8;77.25;58;1;
1967-02-08;2;6.3;0;null;null;18.6;84.75;80;1;
1967-02-09;2.1;1.6;.7;null;null;18.8;87.25;68;2;
1967-02-10;1;1.9;5.9;null;null;19.2;88;78;.666667;
1967-02-11;1.1;8.9;8;null;null;18.8;81;62;1;
1967-02-12;1.6;4.3;.3;null;null;19.8;91.25;85;1;
1967-02-13;1.3;10.9;5.8;30;23.36;18.8;80.5;63;1.033333;
1967-02-14;1.6;10.1;0;31.8;23.16;18.6;78.5;48;2.333333;
1967-02-15;3.4;10.9;0;30;23.24;17.8;75.25;57;1;
1967-02-16;2.1;4.6;0;30.2;23.04;18.8;87;73;1.666667;
1967-02-17;1.6;3.9;36.1;28.7;22.12;19.4;91.25;79;1;
1967-02-18;.9;.3;74;null;null;18.2;89.75;79;2.333333;
1967-02-19;1.1;.2;0;null;null;17.6;87.5;80;1.333333;
1967-02-20;1;0;.8;null;null;17;87.75;77;1;
1967-02-21;1;6.4;.2;null;null;15.5;82;68;1;
1967-02-22;1.4;3.3;2.2;null;null;18.6;85.5;65;1.333333;
1967-02-23;1.7;6.7;2.4;null;null;17.9;84.25;69;2.666667;
1967-02-24;1.1;10.2;13.2;null;null;17.4;77;59;.333333;
1967-02-25;2.5;5.8;0;null;null;18.8;83.75;69;4.333333;
1967-02-26;1.5;6.4;2.1;null;null;17.6;84.75;73;2.333333;
1967-02-27;1.7;9.3;0;null;null;18;81;53;2;
1967-02-28;1.6;10.4;0;null;null;18.2;70.75;51;1;
1967-03-01;3;5.1;0;null;null;20.2;85.25;66;3.333333;
1967-03-02;1.3;8.3;4.2;null;null;19;85.25;69;.333333;
1967-03-03;1.7;6.9;9.4;null;null;19.4;83.5;59;0;
1967-03-04;1.5;7.6;20.9;null;null;18.3;85.75;82;1.333333;
1967-03-05;1.5;1;12.4;null;null;18.8;92.75;88;2.333333;
1967-03-06;.6;1.8;9.2;null;null;16.9;90.5;87;1.333333;
1967-03-07;1;.5;14.9;null;null;15.8;90;80;.333333;
1967-03-08;.7;5.6;0;null;null;16.4;85;66;1;
1967-03-09;1.3;5.9;0;null;null;17.2;87.25;84;.333333;
1967-03-10;1.2;8.6;1.2;null;null;17.4;79.75;71;.666667;
1967-03-11;1.8;8.4;0;null;null;17.8;82;65;1.666667;
1967-03-12;1.5;5.2;1.5;null;null;17.5;77.75;67;2.333333;
1967-03-13;2;.3;33;null;null;17.9;90.75;77;1;
1967-03-14;.7;2.5;1.8;null;null;17.4;88.75;79;1;
1967-03-15;3.2;5.6;.7;null;null;15.8;87;72;.666667;
1967-03-16;1.2;9.9;0;null;null;14.2;81;70;2.333333;
1967-03-17;.8;5;0;null;null;15.4;84.5;74;2.333333;
1967-03-18;.2;.6;11.9;null;null;16.3;93.5;83;.333333;
1967-03-19;.9;10.2;5.5;null;null;13.8;85.75;68;2.333333;
1967-03-20;1.6;10.3;0;null;null;13.9;79;53;.666667;
1967-03-21;2;10.7;0;null;null;14;78.25;54;.333333;
1967-03-22;2.2;9.6;0;null;null;14.9;79.75;46;.333333;
1967-03-23;1.7;10.6;0;null;null;15.3;80.25;60;1.333333;
1967-03-24;1.7;8.9;0;null;null;15.1;82.75;60;.333333;
1967-03-25;1.8;9.5;0;null;null;17.3;79.5;59;1.666667;
1967-03-26;1.8;9.3;0;null;null;17.4;81.25;64;2;
1967-03-27;1.6;8.8;0;null;null;18;78.75;53;.333333;
1967-03-28;1.8;10.2;.4;null;null;18.2;72;58;1.333333;
1967-03-29;2.7;5.5;8;null;null;18.6;86.25;76;1;
1967-03-30;1.2;9;0;null;null;18.3;81;50;.333333;
1967-03-31;2;8.5;0;null;null;18.2;76.25;45;0;
1967-04-01;1.9;9.7;0;null;null;16.8;79;53;.333333;
1967-04-02;1.9;10.4;0;null;null;16.5;82.5;58;.666667;
1967-04-03;1.9;10.6;0;null;null;16;76.25;45;.333333;
1967-04-04;2.3;8.9;0;null;null;17.3;80.5;57;1.333333;
1967-04-05;2;9.3;0;null;null;15.5;79.5;51;1.666667;
1967-04-06;1.8;10.2;0;null;null;15;79.75;57;1;
1967-04-07;1.9;10.2;0;null;null;14.2;74.25;41;.666667;
1967-04-08;2.3;8.1;0;null;null;15.3;74.5;41;1.666667;
1967-04-09;2.5;10.1;0;null;null;13;76.5;45;.333333;
1967-04-10;2.2;10.2;0;null;null;13.1;76.25;47;.666667;
1967-04-11;2;10.1;0;null;null;13.7;74.5;48;.666667;
1967-04-12;2.5;7.5;0;null;null;16.1;73;50;1.333333;
1967-04-13;2.5;8.8;0;null;null;14.9;75.25;48;0;
1967-04-14;2.1;8.1;1.5;null;null;15.8;73.75;49;.666667;
1967-04-15;2.1;6.8;0;null;null;16.5;80;60;1.666667;
1967-04-16;2;3.3;0;null;null;14.6;84;71;2.333333;
1967-04-17;1.2;10.3;0;null;null;11.9;80.25;56;1.666667;
1967-04-18;1.9;10.3;0;null;null;11.8;75.75;42;.666667;
1967-04-19;2.4;9.9;0;null;null;11.5;79;51;1;
1967-04-20;2.1;9.3;0;null;null;12.9;78.25;46;1.333333;
1967-04-21;1.7;8.5;.4;null;null;15.2;69.75;48;2;
1967-04-22;2.1;8.8;0;null;null;12.5;75.75;33;2.333333;
1967-04-23;1.9;7.4;0;null;null;11.3;68.5;28;1;
1967-04-24;2;2.6;0;null;null;14.1;81.75;59;1.333333;
1967-04-25;1.2;6.5;0;null;null;15.2;83.25;68;4.333333;
1967-04-26;1.4;7.1;0;null;null;14.4;86;68;4.333333;
1967-04-27;1.2;6.3;0;null;null;11.5;88;80;2.333333;
1967-04-28;1.2;5.2;3.2;null;null;13.2;88.5;72;1.666667;
1967-04-29;1.2;7;0;null;null;15.8;85;65;2.333333;
1967-04-30;1.6;8.7;0;null;null;15.3;81;61;2.333333;
1967-05-01;1.4;9.9;0;null;null;12.2;79.25;49;.333333;
1967-05-02;.8;4.8;0;null;null;13.6;78.25;53;.333333;
1967-05-03;1;9.4;0;null;null;13;71.75;47;4;
1967-05-04;.8;9.9;0;null;null;15.3;60;39;2.333333;
1967-05-05;1.2;8.8;0;null;null;14.2;75.25;33;1.666667;
1967-05-06;.8;9.7;0;null;null;11.4;79.5;48;1;
1967-05-07;.9;10;0;null;null;10.6;83.75;61;2;
1967-05-08;.4;9.8;0;null;null;11.9;78.5;50;1.666667;
1967-05-09;.7;9.8;0;null;null;12.1;78.75;45;.666667;
1967-05-10;.7;8.8;0;null;null;10.7;70.25;43;.333333;
1967-05-11;1.3;9.7;0;null;null;9.4;68.75;37;.333333;
1967-05-12;.5;8.7;0;null;null;10.1;66.5;42;.333333;
1967-05-13;.9;8.9;0;null;null;10.2;70;46;1;
1967-05-14;.5;6.8;0;null;null;14.3;68.25;45;1.666667;
1967-05-15;.7;8.1;0;null;null;13.6;75.75;49;.333333;
1967-05-16;.5;9.4;0;null;null;11.7;79.25;57;1.666667;
1967-05-17;.6;9.4;0;null;null;12;76.75;43;.666667;
1967-05-18;.3;8.7;0;null;null;11.4;76.25;44;1.666667;
1967-05-19;.8;8.9;0;null;null;12;74;43;1.333333;
1967-05-20;2.3;6.1;0;24.9;17.86;13.6;84.25;69;4.333333;
1967-05-21;1.1;3.3;0;23.3;17.58;15;83.25;65;1.333333;
1967-05-22;1.5;5.3;0;26.3;18.6;11.7;75.25;53;.333333;
1967-05-23;2.1;8.5;0;30;21.08;14;66.75;39;.333333;
1967-05-24;3;9.7;0;29.2;19.96;14.1;70.5;37;.333333;
1967-05-25;2.8;9.6;0;29.3;18.66;9.4;63.5;38;.666667;
1967-05-26;2.7;9.2;0;28.6;18.28;10.2;64.5;37;0;
1967-05-27;2.9;9.5;0;28.2;17.72;9.8;73.75;30;.333333;
1967-05-28;2.5;9.1;0;27.3;17.62;9.8;66.75;40;0;
1967-05-29;2.5;6.5;0;25.3;18.82;11.6;65.25;43;.333333;
1967-05-30;2.5;4.8;0;26.5;18.56;12.9;72.25;42;.333333;
1967-05-31;2.3;5.9;0;26.4;17.96;11.6;79;46;0;
1967-06-01;1.7;8.9;0;29;19.42;10.3;61.75;38;.333333;
1967-06-02;3.6;6.8;0;28.9;20.78;14.4;59.5;40;2;
1967-06-03;3.9;0;0;22.5;18.32;15.7;83;61;5;
1967-06-04;1.3;4.4;.7;22.5;16.74;14.2;85.25;59;.666667;
1967-06-05;.9;0;5.2;17.3;15.98;13.6;97.5;95;2;
1967-06-06;.3;0;41.7;18.4;14.76;12.4;96.75;93;2.666667;
1967-06-07;.2;5.1;11.2;20.3;14.1;11.2;86;66;1.333333;
1967-06-08;.9;6.5;0;19.2;11.14;7.8;72.5;37;4;
1967-06-09;2.1;9.1;0;20;8.64;.4;63;29;.333333;
1967-06-10;2.1;.1;.3;13.6;8.46;2.2;92.75;70;0;
1967-06-11;.1;1.4;10.1;18.3;13.36;8.7;93;76;.333333;
1967-06-12;.4;1.3;39.3;21.2;16.8;13.2;93.25;78;1.333333;
1967-06-13;.5;0;39.8;17.2;12.96;10.5;94.5;93;2.333333;
1967-06-14;.5;.1;2.1;14.4;11.48;8.9;89.25;83;2.333333;
1967-06-15;.6;8.6;0;22.6;14.68;9.6;87.5;69;3;
1967-06-16;1;9.3;0;26.4;17.38;9.5;72.25;48;1;
1967-06-17;1.8;9;0;26.9;17;9.6;74.25;47;0;
1967-06-18;2.2;9.3;0;26.8;16.36;8;71;37;.333333;
1967-06-19;1.9;9.2;0;26.6;16.28;7.4;73;47;.333333;
1967-06-20;2.3;9.3;0;26.4;17.6;8.8;70.25;48;2;
1967-06-21;2.2;9.3;0;28.3;17.9;10.4;70.5;45;0;
1967-06-22;2.3;9.3;0;26.4;17.16;10;69.25;41;.333333;
1967-06-23;2.3;9.3;0;26;17.48;8.1;61.75;41;2.666667;
1967-06-24;3.2;9.2;0;27.8;18.32;11.4;62.25;36;1.666667;
1967-06-25;2.7;5.3;0;23.3;16.54;12.8;84.75;66;3.666667;
1967-06-26;1.5;8;0;24.5;15.98;11.8;81.25;56;.666667;
1967-06-27;1.4;.1;0;22.4;16.24;11.8;84.5;62;0;
1967-06-28;1.1;5.2;0;25.3;17.34;10;79.5;63;.333333;
1967-06-29;1.1;6.2;4.5;25.5;18.34;13.4;68.75;46;2;
1967-06-30;1;7.9;0;26.2;19.08;13.2;55.5;35;3.333333;
1967-07-01;3.4;4.7;0;23.3;17.04;12.1;78.75;59;1;
1967-07-02;1.7;6.2;0;24.2;14.72;11.6;82.5;45;.333333;
1967-07-03;1.1;9.2;0;23.4;14.34;7.1;83.75;59;1;
1967-07-04;1.5;5.8;0;23.8;16.56;11;76.5;56;1.333333;
1967-07-05;1.3;7.5;3.5;21.6;14.46;10.3;86;65;2.333333;
1967-07-06;1.5;9.2;0;24.6;16.84;11.8;79.75;49;.666667;
1967-07-07;1.5;6.1;0;23.8;16.82;10.9;76;53;0;
1967-07-08;1.8;9.6;0;27;18;9.6;64.25;42;.333333;
1967-07-09;2.4;7.5;0;25.7;18.92;12;61.75;46;1;
1967-07-10;2.8;6.1;0;25.2;18.7;14.9;63.5;44;.666667;
1967-07-11;2.9;.1;3.5;17.3;12.46;9.8;91.5;75;4.333333;
1967-07-12;.6;0;2.4;15;12.66;9.5;94.25;93;2.333333;
1967-07-13;.3;4.1;.7;22.4;15.9;11;89;73;0;
1967-07-14;.5;0;0;16.7;14.5;13;95.75;92;.666667;
1967-07-15;.4;5.1;6.2;18.8;13.96;10.4;89;74;1.666667;
1967-07-16;.6;7;0;20.4;14.56;10.8;90.75;71;1.666667;
1967-07-17;1.2;9.6;0;23.7;15.74;10.8;82;59;1.333333;
1967-07-18;1.3;9.5;0;24.2;15.32;10;81;51;1;
1967-07-19;2;9.5;0;23.6;15.32;8.4;75.25;40;1;
1967-07-20;1.6;9.6;0;23.4;15.12;8.1;59.25;41;1.666667;
1967-07-21;3.2;1.5;0;22.2;15.9;9.9;68;50;1;
1967-07-22;1.6;0;19;18;13.72;11.6;96.75;72;.333333;
1967-07-23;.5;7.8;10.4;16.8;10.48;7.6;82.75;63;.666667;
1967-07-24;.9;7.1;0;23.6;13.38;4.3;82.75;60;1.666667;
1967-07-25;1.3;9.1;0;27;18.52;11.4;72.5;53;1;
1967-07-26;2;9.4;0;27.9;18.12;11;71.5;46;.333333;
1967-07-27;2.3;9.4;0;28.4;17.64;10;70;39;0;
1967-07-28;2.2;9.5;0;28.5;18.4;9.9;63;37;.666667;
1967-07-29;3;9.6;0;29;18.8;10.2;60.25;35;.333333;
1967-07-30;3.1;7.7;0;26.1;16.26;9.8;82.75;56;1;
1967-07-31;2;8.8;0;27.8;17.4;8.6;61.25;33;1;
1967-08-01;2.8;9.6;0;27.9;17.32;9.1;59.5;34;.333333;
1967-08-02;1.8;9.6;0;26.6;17.16;8.8;55.25;38;.333333;
1967-08-03;2;7.5;0;27.3;18.82;11.2;56;37;1;
1967-08-04;3.4;0;0;19.3;13.9;11.4;86.5;61;3;
1967-08-05;.9;3;0;18.3;13.48;10.3;83;74;5.666667;
1967-08-06;1.4;8;0;23.4;15.4;10.6;80.5;55;1.666667;
1967-08-07;1.4;9.7;0;25.2;15.84;10.2;80.5;53;2.333333;
1967-08-08;1.8;7;0;25.4;16;10.6;79;48;.333333;
1967-08-09;1.3;8.7;0;26.6;17.04;8.2;71.75;44;.333333;
1967-08-10;2.4;7.7;0;28.2;19.86;11.2;58;39;2;
1967-08-11;.3;9.5;0;29.5;20.48;14.8;59.75;33;3;
1967-08-12;4;2.2;0;22.5;17.54;15.2;85.25;73;2.333333;
1967-08-13;.9;.1;.5;19.9;16.7;14.5;85;81;3;
1967-08-14;1.1;7.7;0;28.6;21.76;13.8;51;37;3;
1967-08-15;3.5;8.2;3;25.7;18.96;15.3;78.5;48;1.333333;
1967-08-16;1.7;6.6;0;30.7;21.9;13.4;63.5;39;1;
1967-08-17;2.8;8.5;0;24;17.28;14.6;82.75;61;1.666667;
1967-08-18;1.4;8.8;0;29.2;20.6;13;67.5;38;.333333;
1967-08-19;2.8;10;0;29.1;21.18;15.6;47;33;3.333333;
1967-08-20;4.5;10;0;30;20.92;13.2;46;29;1;
1967-08-21;3.9;7.2;0;29.8;19.9;14;69.5;37;1.666667;
1967-08-22;2.6;9.3;0;30.6;19.92;13;74.5;36;.666667;
1967-08-23;2.7;9.5;0;30.1;19.56;13.1;75.5;48;1.666667;
1967-08-24;2.3;6.4;0;28;18.46;14.3;82.75;64;1.333333;
1967-08-25;1.7;8.6;0;27;18.4;13.8;81;58;3;
1967-08-26;1.7;9.8;0;28.9;19.14;12.8;74.5;38;.333333;
1967-08-27;2.7;10.2;0;30.3;21.44;13.3;45.25;34;2.666667;
1967-08-28;4.7;5.9;0;28.7;20.42;13.2;60.25;38;.333333;
1967-08-29;3.4;3.2;0;27.6;19.16;14.1;72.25;39;1;
1967-08-30;2.5;9.9;0;31;21.44;12;47.75;30;2;
1967-08-31;4.5;10;0;32.4;22.5;12.6;46.75;33;0;
1967-09-01;4.2;9.4;0;32.9;22.42;13.8;55.75;26;1;
1967-09-02;2.1;4.7;0;29.6;20.06;14.4;70.75;36;.333333;
1967-09-03;2.5;9.1;0;32.6;21.48;12.2;63;29;.666667;
1967-09-04;3.4;7.4;0;29.3;19.58;13.8;76.5;52;.333333;
1967-09-05;2.6;9.1;0;31.9;20.46;13.8;73.75;45;1.333333;
1967-09-06;2.4;7.8;0;32.6;23.78;15.2;49.25;32;2;
1967-09-07;3.8;0;1.3;25.9;19.8;16.8;92.75;43;.333333;
1967-09-08;.3;5.7;13.4;28.2;21.9;15.1;75;62;.666667;
1967-09-09;1.7;.2;43.4;24;16.68;13.2;88.5;74;2;
1967-09-10;.7;5.3;0;21.6;15.68;12;83.25;64;4.333333;
1967-09-11;1.6;.2;0;18.4;15.92;13.6;91.25;83;2.333333;
1967-09-12;.5;3.5;8.6;28.3;21.74;13.8;72.5;59;3.666667;
1967-09-13;2.5;0;28;23.8;17.7;14.9;89.5;73;1;
1967-09-14;.8;1.8;0;18.3;13.06;10.4;83.25;67;3.666667;
1967-09-15;1.4;10.8;0;24.6;14.96;7.4;78;55;1.333333;
1967-09-16;1.6;10.4;0;29;18.26;9.1;74.5;46;.666667;
1967-09-17;2.5;9.8;0;30.6;22.4;13.2;62;48;3.333333;
1967-09-18;3.1;8.3;0;30.8;24.26;17.7;61;43;1.333333;
1967-09-19;3.7;7.7;0;32.8;25.32;17.6;62;40;3.333333;
1967-09-20;3.8;1.7;0;32;21.66;16.8;82.5;68;2;
1967-09-21;2.1;2.7;5.9;20;15.66;12.8;83.75;76;3;
1967-09-22;1.2;0;0;18.8;15.48;11.8;85;77;4.333333;
1967-09-23;1.2;.2;0;23.6;17.26;12.7;88;78;3;
1967-09-24;.9;7.7;1.7;23.8;16.12;12.6;80;62;3;
1967-09-25;2.2;10.2;0;22;15.44;10.8;74.5;60;4.333333;
1967-09-26;2;8.7;0;22;15.56;10;78;59;3.666667;
1967-09-27;2;10.8;0;24.5;16.98;11.6;75.75;52;2.333333;
1967-09-28;2.1;11;0;27.2;18.24;11;71.5;52;1.666667;
1967-09-29;2.7;10.1;0;26.8;18.3;12.3;74.75;57;2.333333;
1967-09-30;2.2;2.1;0;26.1;18.82;12.8;79.5;56;1.666667;
1967-10-01;1.7;5.6;0;29.3;19.78;12.6;79.5;48;.333333;
1967-10-02;1.6;10.3;20.1;30.7;22.3;14.6;67.75;45;.666667;
1967-10-03;3;10.4;0;32.4;23.6;15.8;57.75;36;.666667;
1967-10-04;3.5;8.9;0;32.9;24.28;16.1;61.25;36;.666667;
1967-10-05;3.6;9.2;0;33.5;22.54;16.2;69;34;3;
1967-10-06;3.4;7.4;0;27.5;20.3;16.8;79.5;57;1.666667;
1967-10-07;2.3;10.4;0;31.4;21.46;14.3;74.25;41;1.666667;
1967-10-08;2.1;10.6;0;32.2;21.88;16;72;37;.666667;
1967-10-09;2.8;8.8;0;32.5;23.22;14.8;66.25;36;1;
1967-10-10;3.2;9.2;.3;33.6;25.2;15.8;49.75;38;1;
1967-10-11;4.7;6.6;0;32.8;23.6;18;75.5;53;1.666667;
1967-10-12;2.6;1.4;10.6;28.4;21.52;16.4;76;51;1.333333;
1967-10-13;2.6;2.4;0;26.2;19.84;16.2;85.75;77;2;
1967-10-14;1.1;10.1;.1;33;23.46;15.1;67.5;42;.333333;
1967-10-15;3.5;10.9;0;33;24.08;17.6;69.5;38;1;
1967-10-16;3.1;5.8;0;31.6;22.76;18.2;78;44;1.333333;
1967-10-17;2.5;10.4;18.1;30.5;23.3;18;76;50;1.333333;
1967-10-18;2.7;10.4;0;32.4;25.6;17.6;56.75;46;1.666667;
1967-10-19;3.8;4.3;17.2;27;22;18;86.5;62;2;
1967-10-20;1;.7;4.6;23.3;20.06;17.2;91.5;82;1.333333;
1967-10-21;.9;3.3;8.2;27.2;20.6;17.2;88;68;3;
1967-10-22;.7;2;92.5;23.2;18.82;16.3;87.5;79;2.333333;
1967-10-23;1.4;7.5;0;25.3;19.86;16.2;82.75;72;3;
1967-10-24;1.5;0;.7;20.4;17.68;16.2;94.5;90;3;
1967-10-25;.8;0;.7;20.3;17.5;15;91.75;81;.666667;
1967-10-26;.6;0;16.5;18;16.48;15.2;98;96;1.666667;
1967-10-27;.3;4.1;29.2;24.2;19.18;15.9;92.5;80;1;
1967-10-28;.5;7.2;0;29.2;21.7;16.3;77.5;54;.666667;
1967-10-29;2;5.4;0;25.2;19.32;16.4;83.75;69;2.333333;
1967-10-30;1.5;6.1;0;24;17.24;14.2;84;68;2.333333;
1967-10-31;1.7;9.5;0;26.2;17.88;10.4;80.75;62;2;
1967-11-01;1.9;8.5;0;30.4;20.12;11.4;78;53;1.333333;
1967-11-02;2.4;4.1;0;29.6;22.44;16;77.5;66;3.333333;
1967-11-03;2.3;.3;4.2;21.3;17.26;15;83.25;75;2.333333;
1967-11-04;1.6;8.3;.4;22.8;16.68;13.4;82;67;3;
1967-11-05;1.7;11.7;0;24.6;17.14;11.3;73.5;54;3;
1967-11-06;2.8;10.9;0;27.9;18.6;11;74.5;54;.666667;
1967-11-07;2.1;11.3;0;28.7;19.6;12.6;74.5;50;.666667;
1967-11-08;2.5;11.5;0;27.4;19.32;12.2;72.5;49;.666667;
