Nome: LAGUNA
Codigo Estacao: 83924
Latitude: -28.48
Longitude: -48.8
Altitude: 30
Situacao: Desativada
Data Inicial: 1916-12-31
Data Final: 1989-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1970-05-23;1.6;8.7;0;21.1;16.7;12.4;76;68;.666667;
1970-05-24;2;9.2;0;21.7;17.78;14;83.75;75;.666667;
1970-05-25;2;9.1;0;24;18.2;13.6;85.25;65;.7;
1970-05-26;2.1;6.9;0;26.4;20.56;14;66.25;55;.333333;
1970-05-27;2.5;5.9;1.2;23.8;20.04;17.2;89;70;1.566667;
1970-05-28;2;7.6;1.7;24.1;21.18;19;87.75;80;5.833333;
1970-05-29;2.4;8.3;0;29.4;23.88;19.8;71.5;55;3.6;
1970-05-30;4.9;7.5;0;31;23.88;21;75;57;2.4;
1970-05-31;3.2;5.7;0;25;21;18.8;89.25;78;1.566667;
1970-06-01;1.3;8.8;0;27.2;21.24;17.6;82.5;70;1.333333;
1970-06-02;2;8.8;0;25.1;21.22;17.8;85;77;3.6;
1970-06-03;2.2;6;0;24;21.12;18;85.25;78;3.8;
1970-06-04;3.3;7.2;0;30;23.44;19.4;69.25;49;1.366667;
1970-06-05;3.5;0;0;22;18.12;16.4;96;84;4.266667;
1970-06-06;2.1;0;13.4;16.4;13.8;13;78.25;71;2.233333;
1970-06-07;1.8;7.1;25.2;22.1;17.74;12;86.75;77;.866667;
1970-06-08;1.6;5.4;0;23.8;19.24;16;86.75;81;.833333;
1970-06-09;1.2;7.3;0;24;20.16;17.2;85.5;78;2.4;
1970-06-10;1.3;4.8;0;24.1;19.62;17.2;87;74;1.2;
1970-06-11;.8;6.2;0;24.2;20.52;17.2;84;69;2.233333;
1970-06-12;1;0;.4;23.1;20.74;19.2;91.25;88;2.4;
1970-06-13;.9;3.3;2;22.9;20.22;18.8;90;80;2.566667;
1970-06-14;1.2;0;5.4;20;17.36;16.6;78.5;80;6.833333;
1970-06-15;3.2;9.1;0;18.9;14.26;11;64;49;2.6;
1970-06-16;3.5;8.9;0;20.5;15.98;11;57.75;44;1.2;
1970-06-17;4.1;8.7;0;22;17.92;13;73.25;66;5;
1970-06-18;2.2;4;1.9;20.9;17.78;15.8;85.25;75;3.233333;
1970-06-19;3.4;0;0;19.3;17.18;15;86;75;2.366667;
1970-06-20;1.8;8.2;0;23;19.44;15.8;84.5;81;5.633333;
1970-06-21;1.2;5.2;0;24.4;20.6;18.8;91.25;86;4.1;
1970-06-22;3.6;0;12.6;19.6;17.08;16;95.25;92;4.3;
1970-06-23;.8;6.2;10.6;16;12.92;11.6;68.75;53;5.166667;
1970-06-24;3;9;0;15.6;11.96;7.8;69.25;53;3.8;
1970-06-25;2.7;6.1;0;15.8;12.52;9.4;78.25;67;2.933333;
